bairro,latitude,longitude,ano,mes,vento
CORREGO DO JENIPAPO,9114488.0,286627.0,2020,dez,3.787769531649379
CURADO,9107651.0,283800.0,2020,dez,1.673319347595312
DERBY,9108825.0,290723.0,2020,dez,2.056110595825036
DOIS IRMAOS,9114707.0,284762.0,2020,dez,1.4504902817297591
DOIS UNIDOS,9115967.0,289395.0,2020,dez,2.392813959016932
ENCRUZILHADA,9111158.0,291613.0,2020,dez,4.17964956924125
ENGENHO DO MEIO,9108934.0,285940.0,2020,dez,1.9861170645644168
ESPINHEIRO,9110478.0,291571.0,2020,dez,0.6819733622784319
ESTANCIA,9105647.0,287423.0,2020,dez,0.6418851501658203
FUNDAO,9113575.6,291651.2,2020,dez,1.1434265792670697
GRACAS,9110179.5,290528.0,2020,dez,1.4142611418130715
GUABIRABA,9120358.0,284635.0,2020,dez,0.822441605533943
HIPODROMO,9111621.2,292022.4,2020,dez,0.3428738169474623
IBURA,9101668.1,287104.4,2020,dez,0.1579010147703796
ILHA DO LEITE,9107953.6,291260.0,2020,dez,0.2228711792293076
ILHA DO RETIRO,9108164.9,290198.2,2020,dez,0.4584337133389071
ILHA JOANA BEZERRA,9107504.0,290753.0,2020,dez,2.9862078009345057
IMBIRIBEIRA,9103837.8,289440.3,2020,dez,2.3772600058007214
IPSEP,9103015.3,288448.0,2020,dez,0.4119174192637549
IPUTINGA,9110794.2,286487.9,2020,dez,1.025513415876032
JAQUEIRA,9111235.3,290316.6,2020,dez,2.597155646671572
JARDIM SAO PAULO,9106260.1,285989.0,2020,dez,3.3837907449014626
JIQUIA,9105794.0,288086.0,2020,dez,2.134024471244426
JORDAO,9100464.0,286239.0,2020,dez,1.0622426721137788
LINHA DO TIRO,9114147.0,290008.0,2020,dez,0.7466413494828938
MACAXEIRA,9113886.0,287156.0,2020,dez,0.2873903856106399
MADALENA,9109267.0,289691.0,2020,dez,4.25642614095742
MANGABEIRA,9112518.0,290270.0,2020,dez,1.6270449632296329
MANGUEIRA,9106721.0,288365.0,2020,dez,2.0867928879844064
MONTEIRO,9112291.0,287425.0,2020,dez,1.3516117472355391
MORRO DA CONCEICAO,9113078.0,288997.0,2020,dez,3.1336912840496183
MUSTARDINHA,9107205.0,288581.0,2020,dez,4.991502227976907
NOVA DESCOBERTA,9115154.0,287233.0,2020,dez,2.203518904012387
PAISSANDU,9108269.0,290754.0,2020,dez,2.796455690881931
PARNAMIRIM,9111464.0,289457.0,2020,dez,3.2353598323247805
PASSARINHO,9117218.0,288021.0,2020,dez,4.392721546754623
PAU FERRO,9118853.0,282335.0,2020,dez,2.934348649449725
PEIXINHOS,9113220.0,293141.0,2020,dez,3.1630946734416376
PINA,9104566.0,291222.0,2020,dez,0.8319299079726503
POCO,9111320.0,287974.0,2020,dez,2.003983236180264
PONTO DE PARADA,9111936.0,291363.0,2020,dez,3.0446558244964312
PORTO DA MADEIRA,9114446.0,291875.0,2020,dez,2.0772156950603744
PRADO,9108586.0,289083.0,2020,dez,0.2910768529314769
RECIFE,9108963.5,293824.9,2020,dez,3.070519781772273
ROSARINHO,9111653.0,290839.0,2020,dez,5.508807040481369
SAN MARTIN,9107439.0,287447.0,2020,dez,0.2476219281437079
SANCHO,9105834.0,283826.0,2020,dez,1.3171332546034829
SANTANA,9110875.0,288843.0,2020,dez,1.920106731498019
SANTO AMARO,9109594.0,292657.0,2020,dez,3.408468805685616
SANTO ANTONIO,9108074.0,293047.0,2020,dez,0.9835569348761576
SAO JOSE,9107439.0,292735.0,2020,dez,1.903256471993293
SITIO DOS PINTOS,9113960.0,284132.0,2020,dez,0.1213606548404262
SOLEDADE,9109031.0,291653.0,2020,dez,1.5056973585022215
TAMARINEIRA,9111623.0,290489.0,2020,dez,5.655780794244415
TEJIPIO,9105574.0,284554.0,2020,dez,2.585247134699885
TORRE,9110512.0,289784.0,2020,dez,0.6892738222292527
TORREAO,9110768.0,292379.0,2020,dez,4.604637291291632
TORROES,9108525.0,286617.0,2020,dez,0.2673124735924899
TOTO,9106121.0,283026.0,2020,dez,3.875796621389679
VARZEA,9110202.0,282982.0,2020,dez,2.388509298448429
VASCO DA GAMA,9113906.0,288489.0,2020,dez,2.3169529484295044
ZUMBI,9109277.0,288621.0,2020,dez,2.3784475475425038
AFLITOS,9110884.0,290992.0,2021,jan,0.7400920303942932
AFOGADOS,9106661.8,289910.65,2021,jan,0.4980747320124115
AGUA FRIA,9113343.0,290787.7,2021,jan,0.9150727610109152
ALTO DO MANDU,9112712.9,287498.0,2021,jan,1.43784550893681
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,jan,2.964008276988509
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,jan,3.0499233771791183
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,jan,3.6654953024110974
APIPUCOS,9113095.0,286390.0,2021,jan,2.259284355541871
AREIAS,9104782.0,287566.7,2021,jan,0.9853348322479364
ARRUDA,9112449.1,291553.7,2021,jan,0.6899424218757315
BARRO,9104647.9,285112.8,2021,jan,0.9297202421292255
BEBERIBE,9114684.0,290898.0,2021,jan,1.6414833645547944
BOA VIAGEM,9101556.0,290274.0,2021,jan,1.0327628943515703
BOA VISTA,9108394.0,292017.0,2021,jan,3.9039405006177006
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,jan,2.7305177116435217
BONGI,9107910.4,288238.4,2021,jan,1.2739143854870458
BRASILIA TEIMOSA,9106073.0,292947.0,2021,jan,0.0391022127178701
BREJO DA GUABIRABA,9116097.0,287054.0,2021,jan,3.3874116972171477
BREJO DE BEBERIBE,9115386.1,287902.9,2021,jan,2.206540180833987
CABANGA,9106392.0,290894.3,2021,jan,1.2142068052691666
CACOTE,9104023.9,287032.9,2021,jan,1.8885227769119337
CAJUEIRO,9113888.0,292172.0,2021,jan,2.4171152901450155
CAMPINA DO BARRETO,9113399.0,292574.0,2021,jan,1.156141182510023
CAMPO GRANDE,9111728.0,292874.0,2021,jan,3.3502980256687227
CASA AMARELA,9112482.0,288643.0,2021,jan,4.137299466965295
CASA FORTE,9111470.0,288586.0,2021,jan,1.7558447397987618
CAXANGA,9111832.0,285184.0,2021,jan,3.283888988546498
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,jan,0.0007314087084184
COELHOS,9107816.0,291882.0,2021,jan,1.1472131499976443
COHAB,9101433.0,284767.0,2021,jan,3.5153509624572488
COQUEIRAL,9105465.0,283108.0,2021,jan,2.465762355668055
CORDEIRO,9109547.0,287467.0,2021,jan,2.9240722067571028
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,jan,3.300217271432194
CURADO,9107651.0,283800.0,2021,jan,2.838957238804109
DERBY,9108825.0,290723.0,2021,jan,3.801638587910189
DOIS IRMAOS,9114707.0,284762.0,2021,jan,0.2412608124568658
DOIS UNIDOS,9115967.0,289395.0,2021,jan,0.2214232176355095
ENCRUZILHADA,9111158.0,291613.0,2021,jan,2.045582579192607
ENGENHO DO MEIO,9108934.0,285940.0,2021,jan,3.8801933184003943
ESPINHEIRO,9110478.0,291571.0,2021,jan,0.4187974966577952
ESTANCIA,9105647.0,287423.0,2021,jan,1.538900542351591
FUNDAO,9113575.6,291651.2,2021,jan,1.969170477363012
GRACAS,9110179.5,290528.0,2021,jan,3.23525203399572
GUABIRABA,9120358.0,284635.0,2021,jan,0.9087795042693264
HIPODROMO,9111621.2,292022.4,2021,jan,2.1866376217551515
IBURA,9101668.1,287104.4,2021,jan,1.7224993303463814
ILHA DO LEITE,9107953.6,291260.0,2021,jan,1.9239400513916596
ILHA DO RETIRO,9108164.9,290198.2,2021,jan,2.602634871540175
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,jan,1.3257536119137951
IMBIRIBEIRA,9103837.8,289440.3,2021,jan,2.56738669613974
IPSEP,9103015.3,288448.0,2021,jan,2.5375097639548505
IPUTINGA,9110794.2,286487.9,2021,jan,1.9053508738394251
JAQUEIRA,9111235.3,290316.6,2021,jan,1.1970022070292208
JARDIM SAO PAULO,9106260.1,285989.0,2021,jan,2.1063936235262464
JIQUIA,9105794.0,288086.0,2021,jan,3.465817561258639
JORDAO,9100464.0,286239.0,2021,jan,0.5051973764191615
LINHA DO TIRO,9114147.0,290008.0,2021,jan,1.9368688358562491
MACAXEIRA,9113886.0,287156.0,2021,jan,1.550185156769512
MADALENA,9109267.0,289691.0,2021,jan,1.2231264601614682
MANGABEIRA,9112518.0,290270.0,2021,jan,0.3946023370006482
MANGUEIRA,9106721.0,288365.0,2021,jan,1.8119939838509316
MONTEIRO,9112291.0,287425.0,2021,jan,3.159243404178075
MORRO DA CONCEICAO,9113078.0,288997.0,2021,jan,2.5067687132979435
MUSTARDINHA,9107205.0,288581.0,2021,jan,1.6462622672979768
NOVA DESCOBERTA,9115154.0,287233.0,2021,jan,3.4485337036803445
PAISSANDU,9108269.0,290754.0,2021,jan,2.1265012312284184
PARNAMIRIM,9111464.0,289457.0,2021,jan,0.548391611207713
PASSARINHO,9117218.0,288021.0,2021,jan,1.4054266816446743
PAU FERRO,9118853.0,282335.0,2021,jan,2.650383152225264
PEIXINHOS,9113220.0,293141.0,2021,jan,1.361739643313519
PINA,9104566.0,291222.0,2021,jan,0.8140858919131305
POCO,9111320.0,287974.0,2021,jan,3.5351879216611937
PONTO DE PARADA,9111936.0,291363.0,2021,jan,0.3854737867823363
PORTO DA MADEIRA,9114446.0,291875.0,2021,jan,3.509328068619249
PRADO,9108586.0,289083.0,2021,jan,2.2445121408325424
RECIFE,9108963.5,293824.9,2021,jan,0.449435962392251
ROSARINHO,9111653.0,290839.0,2021,jan,2.51692708407239
SAN MARTIN,9107439.0,287447.0,2021,jan,1.2104806268560069
SANCHO,9105834.0,283826.0,2021,jan,0.1867217323443142
SANTANA,9110875.0,288843.0,2021,jan,3.681963770164036
SANTO AMARO,9109594.0,292657.0,2021,jan,1.598944566732412
SANTO ANTONIO,9108074.0,293047.0,2021,jan,1.1739157661773492
SAO JOSE,9107439.0,292735.0,2021,jan,0.1552340747485963
SITIO DOS PINTOS,9113960.0,284132.0,2021,jan,2.361951866467807
SOLEDADE,9109031.0,291653.0,2021,jan,2.149863318404924
TAMARINEIRA,9111623.0,290489.0,2021,jan,0.212756607241108
TEJIPIO,9105574.0,284554.0,2021,jan,0.2577421977450405
TORRE,9110512.0,289784.0,2021,jan,1.686858516197133
TORREAO,9110768.0,292379.0,2021,jan,1.6011662955550765
TORROES,9108525.0,286617.0,2021,jan,3.109192041010674
TOTO,9106121.0,283026.0,2021,jan,2.527425032057714
VARZEA,9110202.0,282982.0,2021,jan,1.441619673440838
VASCO DA GAMA,9113906.0,288489.0,2021,jan,3.40847843736091
ZUMBI,9109277.0,288621.0,2021,jan,3.382563697946621
AFLITOS,9110884.0,290992.0,2021,fev,3.26647842516344
AFOGADOS,9106661.8,289910.65,2021,fev,2.4186538550579737
AGUA FRIA,9113343.0,290787.7,2021,fev,3.748626113613522
ALTO DO MANDU,9112712.9,287498.0,2021,fev,1.883702406202891
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,fev,0.2894543732704286
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,fev,2.116455787410488
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,fev,0.6329882308210477
APIPUCOS,9113095.0,286390.0,2021,fev,2.2150685517356483
AREIAS,9104782.0,287566.7,2021,fev,2.448519791025908
ARRUDA,9112449.1,291553.7,2021,fev,1.831912263539732
BARRO,9104647.9,285112.8,2021,fev,1.5674858891407322
BEBERIBE,9114684.0,290898.0,2021,fev,0.8728888616039829
BOA VIAGEM,9101556.0,290274.0,2021,fev,1.1841638064964173
BOA VISTA,9108394.0,292017.0,2021,fev,1.5420557868935671
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,fev,0.3006497730281696
BONGI,9107910.4,288238.4,2021,fev,0.2723358754124714
BRASILIA TEIMOSA,9106073.0,292947.0,2021,fev,1.3242697535204904
BREJO DA GUABIRABA,9116097.0,287054.0,2021,fev,2.2028057214647543
BREJO DE BEBERIBE,9115386.1,287902.9,2021,fev,2.517233132652355
CABANGA,9106392.0,290894.3,2021,fev,2.0680160297631054
CACOTE,9104023.9,287032.9,2021,fev,3.4900091540161045
CAJUEIRO,9113888.0,292172.0,2021,fev,0.9977486410980776
CAMPINA DO BARRETO,9113399.0,292574.0,2021,fev,0.1308831363298663
CAMPO GRANDE,9111728.0,292874.0,2021,fev,0.0256467294190818
CASA AMARELA,9112482.0,288643.0,2021,fev,1.4770332771856716
CASA FORTE,9111470.0,288586.0,2021,fev,1.590384269773209
CAXANGA,9111832.0,285184.0,2021,fev,1.936071949306183
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,fev,1.8401496521603893
COELHOS,9107816.0,291882.0,2021,fev,1.7377265037556504
COHAB,9101433.0,284767.0,2021,fev,1.1117653927400324
COQUEIRAL,9105465.0,283108.0,2021,fev,0.2386387886890317
CORDEIRO,9109547.0,287467.0,2021,fev,1.427462018765098
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,fev,0.961070048590332
CURADO,9107651.0,283800.0,2021,fev,1.3704676184462643
DERBY,9108825.0,290723.0,2021,fev,0.9687399778881658
DOIS IRMAOS,9114707.0,284762.0,2021,fev,1.6819499777062263
DOIS UNIDOS,9115967.0,289395.0,2021,fev,1.4097904313983216
ENCRUZILHADA,9111158.0,291613.0,2021,fev,1.2470334815387158
ENGENHO DO MEIO,9108934.0,285940.0,2021,fev,3.842103969734545
ESPINHEIRO,9110478.0,291571.0,2021,fev,5.410457884502064
ESTANCIA,9105647.0,287423.0,2021,fev,4.08767906183048
FUNDAO,9113575.6,291651.2,2021,fev,0.0466425962765109
GRACAS,9110179.5,290528.0,2021,fev,0.5805202927416723
GUABIRABA,9120358.0,284635.0,2021,fev,2.5802314365325043
HIPODROMO,9111621.2,292022.4,2021,fev,4.31477564193658
IBURA,9101668.1,287104.4,2021,fev,0.8726718433612837
ILHA DO LEITE,9107953.6,291260.0,2021,fev,2.7814990426073027
ILHA DO RETIRO,9108164.9,290198.2,2021,fev,1.5907835356773052
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,fev,1.2159402309588592
IMBIRIBEIRA,9103837.8,289440.3,2021,fev,4.283048647697783
IPSEP,9103015.3,288448.0,2021,fev,1.9290926385571887
IPUTINGA,9110794.2,286487.9,2021,fev,1.6793722668137745
JAQUEIRA,9111235.3,290316.6,2021,fev,1.4951867543401125
JARDIM SAO PAULO,9106260.1,285989.0,2021,fev,3.671626392103289
JIQUIA,9105794.0,288086.0,2021,fev,0.2216263375840876
JORDAO,9100464.0,286239.0,2021,fev,0.3796063094929836
LINHA DO TIRO,9114147.0,290008.0,2021,fev,1.7882225964506222
MACAXEIRA,9113886.0,287156.0,2021,fev,1.4737215265243415
MADALENA,9109267.0,289691.0,2021,fev,2.428383055348656
MANGABEIRA,9112518.0,290270.0,2021,fev,1.430866010017588
MANGUEIRA,9106721.0,288365.0,2021,fev,0.6327558908852425
MONTEIRO,9112291.0,287425.0,2021,fev,0.2881067956190752
MORRO DA CONCEICAO,9113078.0,288997.0,2021,fev,0.5793731198667137
MUSTARDINHA,9107205.0,288581.0,2021,fev,1.6871564171025293
NOVA DESCOBERTA,9115154.0,287233.0,2021,fev,0.7044849079359417
PAISSANDU,9108269.0,290754.0,2021,fev,1.6783830185640378
PARNAMIRIM,9111464.0,289457.0,2021,fev,0.0889889426914234
PASSARINHO,9117218.0,288021.0,2021,fev,3.183740249376854
PAU FERRO,9118853.0,282335.0,2021,fev,1.752500850079162
PEIXINHOS,9113220.0,293141.0,2021,fev,1.5133895637671626
PINA,9104566.0,291222.0,2021,fev,2.4214028183062446
POCO,9111320.0,287974.0,2021,fev,2.0341496593647643
PONTO DE PARADA,9111936.0,291363.0,2021,fev,1.1705330633521756
PORTO DA MADEIRA,9114446.0,291875.0,2021,fev,0.5247647288138833
PRADO,9108586.0,289083.0,2021,fev,2.5080077185506324
RECIFE,9108963.5,293824.9,2021,fev,2.182718673302335
ROSARINHO,9111653.0,290839.0,2021,fev,0.948745485431368
SAN MARTIN,9107439.0,287447.0,2021,fev,3.875457599074552
SANCHO,9105834.0,283826.0,2021,fev,2.1833895273282
SANTANA,9110875.0,288843.0,2021,fev,1.4916583926895868
SANTO AMARO,9109594.0,292657.0,2021,fev,0.1864152303250985
SANTO ANTONIO,9108074.0,293047.0,2021,fev,0.1398154301714222
SAO JOSE,9107439.0,292735.0,2021,fev,1.8214608481645251
SITIO DOS PINTOS,9113960.0,284132.0,2021,fev,0.3391196260815741
SOLEDADE,9109031.0,291653.0,2021,fev,3.359112096603673
TAMARINEIRA,9111623.0,290489.0,2021,fev,0.0233809454975677
TEJIPIO,9105574.0,284554.0,2021,fev,0.9364166134775992
TORRE,9110512.0,289784.0,2021,fev,1.20893290147686
TORREAO,9110768.0,292379.0,2021,fev,1.0421783284346584
TORROES,9108525.0,286617.0,2021,fev,0.6287037625509372
TOTO,9106121.0,283026.0,2021,fev,2.380988149318161
VARZEA,9110202.0,282982.0,2021,fev,2.4805375688818025
VASCO DA GAMA,9113906.0,288489.0,2021,fev,0.3210905798398094
ZUMBI,9109277.0,288621.0,2021,fev,1.434886602295339
AFLITOS,9110884.0,290992.0,2021,mar,2.354838353419556
AFOGADOS,9106661.8,289910.65,2021,mar,1.580054766356891
AGUA FRIA,9113343.0,290787.7,2021,mar,0.7333908613801727
ALTO DO MANDU,9112712.9,287498.0,2021,mar,1.2960060513449194
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,mar,1.0535403423223253
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,mar,3.3736256479050644
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,mar,0.676407659654177
APIPUCOS,9113095.0,286390.0,2021,mar,3.2453924575194018
AREIAS,9104782.0,287566.7,2021,mar,0.8974383233737535
ARRUDA,9112449.1,291553.7,2021,mar,0.8252044719634178
BARRO,9104647.9,285112.8,2021,mar,0.8788073195369754
BEBERIBE,9114684.0,290898.0,2021,mar,1.982678289747916
BOA VIAGEM,9101556.0,290274.0,2021,mar,2.0982778773636177
BOA VISTA,9108394.0,292017.0,2021,mar,0.2882329673718957
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,mar,2.252688172345687
BONGI,9107910.4,288238.4,2021,mar,4.413929692500267
BRASILIA TEIMOSA,9106073.0,292947.0,2021,mar,2.740406676789374
BREJO DA GUABIRABA,9116097.0,287054.0,2021,mar,3.4682844771106245
BREJO DE BEBERIBE,9115386.1,287902.9,2021,mar,1.9862667654907007
CABANGA,9106392.0,290894.3,2021,mar,0.9180883365974524
CACOTE,9104023.9,287032.9,2021,mar,1.9637425139396705
CAJUEIRO,9113888.0,292172.0,2021,mar,2.008125884872783
CAMPINA DO BARRETO,9113399.0,292574.0,2021,mar,1.272333104818711
CAMPO GRANDE,9111728.0,292874.0,2021,mar,2.183448964799859
CASA AMARELA,9112482.0,288643.0,2021,mar,0.0151537703092754
CASA FORTE,9111470.0,288586.0,2021,mar,0.1203519083493811
CAXANGA,9111832.0,285184.0,2021,mar,0.2421798777890855
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,mar,2.245695044705687
COELHOS,9107816.0,291882.0,2021,mar,3.07813940082212
COHAB,9101433.0,284767.0,2021,mar,1.923184395369362
COQUEIRAL,9105465.0,283108.0,2021,mar,0.1962674958922317
CORDEIRO,9109547.0,287467.0,2021,mar,0.1437886092422706
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,mar,1.322037890603866
CURADO,9107651.0,283800.0,2021,mar,2.167766057188525
DERBY,9108825.0,290723.0,2021,mar,3.049367743769908
DOIS IRMAOS,9114707.0,284762.0,2021,mar,1.6403440806620715
DOIS UNIDOS,9115967.0,289395.0,2021,mar,1.3005637024483552
ENCRUZILHADA,9111158.0,291613.0,2021,mar,0.5342008449431018
ENGENHO DO MEIO,9108934.0,285940.0,2021,mar,0.1691863816459826
ESPINHEIRO,9110478.0,291571.0,2021,mar,0.8239835841715413
ESTANCIA,9105647.0,287423.0,2021,mar,1.531090109335637
FUNDAO,9113575.6,291651.2,2021,mar,0.0447688077201817
GRACAS,9110179.5,290528.0,2021,mar,1.6902815505709254
GUABIRABA,9120358.0,284635.0,2021,mar,1.5901157379867874
HIPODROMO,9111621.2,292022.4,2021,mar,0.91805548072664
IBURA,9101668.1,287104.4,2021,mar,2.6904475334374767
ILHA DO LEITE,9107953.6,291260.0,2021,mar,0.5259101004015239
ILHA DO RETIRO,9108164.9,290198.2,2021,mar,3.4485335455915287
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,mar,1.356576332204354
IMBIRIBEIRA,9103837.8,289440.3,2021,mar,0.9000483043650629
IPSEP,9103015.3,288448.0,2021,mar,1.317116694359795
IPUTINGA,9110794.2,286487.9,2021,mar,3.2934578451888665
JAQUEIRA,9111235.3,290316.6,2021,mar,0.900531240157928
JARDIM SAO PAULO,9106260.1,285989.0,2021,mar,2.637807987133306
JIQUIA,9105794.0,288086.0,2021,mar,2.0071852405705317
JORDAO,9100464.0,286239.0,2021,mar,0.4433392948093284
LINHA DO TIRO,9114147.0,290008.0,2021,mar,2.847842346254611
MACAXEIRA,9113886.0,287156.0,2021,mar,1.151069456586504
MADALENA,9109267.0,289691.0,2021,mar,1.3299471065651127
MANGABEIRA,9112518.0,290270.0,2021,mar,1.2558885485641926
MANGUEIRA,9106721.0,288365.0,2021,mar,3.654405375398543
MONTEIRO,9112291.0,287425.0,2021,mar,1.7000048863683552
MORRO DA CONCEICAO,9113078.0,288997.0,2021,mar,5.007374542110301
MUSTARDINHA,9107205.0,288581.0,2021,mar,0.9214079612112276
NOVA DESCOBERTA,9115154.0,287233.0,2021,mar,3.1038984202294038
PAISSANDU,9108269.0,290754.0,2021,mar,0.1986601412742519
PARNAMIRIM,9111464.0,289457.0,2021,mar,2.846765760998893
PASSARINHO,9117218.0,288021.0,2021,mar,2.276341449224425
PAU FERRO,9118853.0,282335.0,2021,mar,0.7163745983873749
PEIXINHOS,9113220.0,293141.0,2021,mar,2.195654837402908
PINA,9104566.0,291222.0,2021,mar,2.4008808166145306
POCO,9111320.0,287974.0,2021,mar,0.6641432318412575
PONTO DE PARADA,9111936.0,291363.0,2021,mar,1.805715552678337
PORTO DA MADEIRA,9114446.0,291875.0,2021,mar,0.3620514068606522
PRADO,9108586.0,289083.0,2021,mar,2.533844234715404
RECIFE,9108963.5,293824.9,2021,mar,0.7396364686431658
ROSARINHO,9111653.0,290839.0,2021,mar,1.8378270031789397
SAN MARTIN,9107439.0,287447.0,2021,mar,1.1529679364447996
SANCHO,9105834.0,283826.0,2021,mar,0.0689824882569076
SANTANA,9110875.0,288843.0,2021,mar,0.3376901689239217
SANTO AMARO,9109594.0,292657.0,2021,mar,2.17431393115918
SANTO ANTONIO,9108074.0,293047.0,2021,mar,3.349840520394756
SAO JOSE,9107439.0,292735.0,2021,mar,0.098414942329096
SITIO DOS PINTOS,9113960.0,284132.0,2021,mar,2.2423721077786425
SOLEDADE,9109031.0,291653.0,2021,mar,2.29922440628465
TAMARINEIRA,9111623.0,290489.0,2021,mar,0.8118720353746663
TEJIPIO,9105574.0,284554.0,2021,mar,1.6122935555279687
TORRE,9110512.0,289784.0,2021,mar,0.6137463824861382
TORREAO,9110768.0,292379.0,2021,mar,4.566265140817246
TORROES,9108525.0,286617.0,2021,mar,1.5430484040346968
TOTO,9106121.0,283026.0,2021,mar,2.503429694876991
VARZEA,9110202.0,282982.0,2021,mar,1.9210874500725232
VASCO DA GAMA,9113906.0,288489.0,2021,mar,5.227817711966378
ZUMBI,9109277.0,288621.0,2021,mar,4.744335518794682
AFLITOS,9110884.0,290992.0,2021,abr,1.4969294266663264
AFOGADOS,9106661.8,289910.65,2021,abr,0.404865386773623
AGUA FRIA,9113343.0,290787.7,2021,abr,1.4990853790487866
ALTO DO MANDU,9112712.9,287498.0,2021,abr,0.8923623823163191
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,abr,0.7146185080942347
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,abr,0.5316283415890978
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,abr,0.0487915899840045
APIPUCOS,9113095.0,286390.0,2021,abr,2.3914626654197884
AREIAS,9104782.0,287566.7,2021,abr,1.7985014865186777
ARRUDA,9112449.1,291553.7,2021,abr,2.419111413195319
BARRO,9104647.9,285112.8,2021,abr,3.527788757341224
BEBERIBE,9114684.0,290898.0,2021,abr,2.1324513313929883
BOA VIAGEM,9101556.0,290274.0,2021,abr,1.0652649812348889
BOA VISTA,9108394.0,292017.0,2021,abr,2.5865083981466928
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,abr,0.1061027823868759
BONGI,9107910.4,288238.4,2021,abr,1.2515508223995568
BRASILIA TEIMOSA,9106073.0,292947.0,2021,abr,1.831350399250566
BREJO DA GUABIRABA,9116097.0,287054.0,2021,abr,1.207212803927744
BREJO DE BEBERIBE,9115386.1,287902.9,2021,abr,4.603461643522492
CABANGA,9106392.0,290894.3,2021,abr,1.4434002636506094
CACOTE,9104023.9,287032.9,2021,abr,0.4162014097484018
CAJUEIRO,9113888.0,292172.0,2021,abr,2.752827065234402
CAMPINA DO BARRETO,9113399.0,292574.0,2021,abr,2.175920262348553
CAMPO GRANDE,9111728.0,292874.0,2021,abr,3.914486632694212
CASA AMARELA,9112482.0,288643.0,2021,abr,1.3488081736015094
CASA FORTE,9111470.0,288586.0,2021,abr,0.9952326764852094
CAXANGA,9111832.0,285184.0,2021,abr,0.9521440563524208
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,abr,1.3983752009405643
COELHOS,9107816.0,291882.0,2021,abr,2.7089973794766475
