bairro,latitude,longitude,ano,mes,temperatura
IMBIRIBEIRA,9103837.8,289440.3,2020,dez,27.5441038476886
IPSEP,9103015.3,288448.0,2020,dez,27.04766651003049
IPUTINGA,9110794.2,286487.9,2020,dez,29.378389290129853
JAQUEIRA,9111235.3,290316.6,2020,dez,27.67394958448594
JARDIM SAO PAULO,9106260.1,285989.0,2020,dez,28.13988290795796
JIQUIA,9105794.0,288086.0,2020,dez,27.83924138127976
JORDAO,9100464.0,286239.0,2020,dez,26.889862274530035
LINHA DO TIRO,9114147.0,290008.0,2020,dez,27.590543017112783
MACAXEIRA,9113886.0,287156.0,2020,dez,27.91099090152079
MADALENA,9109267.0,289691.0,2020,dez,29.39490637378169
MANGABEIRA,9112518.0,290270.0,2020,dez,29.5034605517802
MANGUEIRA,9106721.0,288365.0,2020,dez,27.31836519762916
MONTEIRO,9112291.0,287425.0,2020,dez,27.46566476765128
MORRO DA CONCEICAO,9113078.0,288997.0,2020,dez,27.760475813662133
MUSTARDINHA,9107205.0,288581.0,2020,dez,28.49252915670594
NOVA DESCOBERTA,9115154.0,287233.0,2020,dez,27.03087123060416
PAISSANDU,9108269.0,290754.0,2020,dez,29.082372576846563
PARNAMIRIM,9111464.0,289457.0,2020,dez,26.51679704734068
PASSARINHO,9117218.0,288021.0,2020,dez,26.072118756802773
PAU FERRO,9118853.0,282335.0,2020,dez,28.81563362434151
PEIXINHOS,9113220.0,293141.0,2020,dez,25.540580851114036
PINA,9104566.0,291222.0,2020,dez,27.4479526064789
POCO,9111320.0,287974.0,2020,dez,26.5234915090833
PONTO DE PARADA,9111936.0,291363.0,2020,dez,28.258531855285284
PORTO DA MADEIRA,9114446.0,291875.0,2020,dez,28.39412194058519
PRADO,9108586.0,289083.0,2020,dez,26.66629445665841
RECIFE,9108963.5,293824.9,2020,dez,28.56607676745713
ROSARINHO,9111653.0,290839.0,2020,dez,27.243889285531505
SAN MARTIN,9107439.0,287447.0,2020,dez,28.004311709922124
SANCHO,9105834.0,283826.0,2020,dez,26.450230024107277
SANTANA,9110875.0,288843.0,2020,dez,27.42913539077404
SANTO AMARO,9109594.0,292657.0,2020,dez,26.32287540721485
SANTO ANTONIO,9108074.0,293047.0,2020,dez,29.313219725000664
SAO JOSE,9107439.0,292735.0,2020,dez,25.99105981824121
SITIO DOS PINTOS,9113960.0,284132.0,2020,dez,27.07783127072265
SOLEDADE,9109031.0,291653.0,2020,dez,27.909434542607144
TAMARINEIRA,9111623.0,290489.0,2020,dez,27.71171550675371
TEJIPIO,9105574.0,284554.0,2020,dez,26.36374182195609
TORRE,9110512.0,289784.0,2020,dez,27.41445828977009
TORREAO,9110768.0,292379.0,2020,dez,26.53947313359693
TORROES,9108525.0,286617.0,2020,dez,26.291845216368937
TOTO,9106121.0,283026.0,2020,dez,27.881952980258063
VARZEA,9110202.0,282982.0,2020,dez,26.196690696929448
VASCO DA GAMA,9113906.0,288489.0,2020,dez,26.061384905447948
ZUMBI,9109277.0,288621.0,2020,dez,29.488224658175294
AFLITOS,9110884.0,290992.0,2021,jan,27.24816338527709
AFOGADOS,9106661.8,289910.65,2021,jan,27.6597330214481
AGUA FRIA,9113343.0,290787.7,2021,jan,27.091623729761523
ALTO DO MANDU,9112712.9,287498.0,2021,jan,26.859184339517643
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,jan,27.677320308557864
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,jan,29.165812341667504
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,jan,28.872073216554856
APIPUCOS,9113095.0,286390.0,2021,jan,28.4376756466855
AREIAS,9104782.0,287566.7,2021,jan,26.227079483455164
ARRUDA,9112449.1,291553.7,2021,jan,28.2198494192561
BARRO,9104647.9,285112.8,2021,jan,27.06166261380061
BEBERIBE,9114684.0,290898.0,2021,jan,28.02932137280652
BOA VIAGEM,9101556.0,290274.0,2021,jan,28.552913942329425
BOA VISTA,9108394.0,292017.0,2021,jan,27.573441563274702
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,jan,29.12823514613016
BONGI,9107910.4,288238.4,2021,jan,26.27201120258335
BRASILIA TEIMOSA,9106073.0,292947.0,2021,jan,26.38745153407116
BREJO DA GUABIRABA,9116097.0,287054.0,2021,jan,28.52438331016137
BREJO DE BEBERIBE,9115386.1,287902.9,2021,jan,27.424262459557443
CABANGA,9106392.0,290894.3,2021,jan,26.51626846146092
CACOTE,9104023.9,287032.9,2021,jan,27.41848616259673
CAJUEIRO,9113888.0,292172.0,2021,jan,28.265095791597947
CAMPINA DO BARRETO,9113399.0,292574.0,2021,jan,26.23275959819097
CAMPO GRANDE,9111728.0,292874.0,2021,jan,27.524866620582696
CASA AMARELA,9112482.0,288643.0,2021,jan,26.597345278164177
CASA FORTE,9111470.0,288586.0,2021,jan,28.62945950437697
CAXANGA,9111832.0,285184.0,2021,jan,28.382626483648345
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,jan,26.118319541300973
COELHOS,9107816.0,291882.0,2021,jan,27.3171058230878
COHAB,9101433.0,284767.0,2021,jan,27.947235660141747
COQUEIRAL,9105465.0,283108.0,2021,jan,26.41436527230521
CORDEIRO,9109547.0,287467.0,2021,jan,25.96609991422768
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,jan,26.007355390815302
CURADO,9107651.0,283800.0,2021,jan,26.076635535806552
DERBY,9108825.0,290723.0,2021,jan,27.997437184238503
DOIS IRMAOS,9114707.0,284762.0,2021,jan,26.62624230088668
DOIS UNIDOS,9115967.0,289395.0,2021,jan,25.95081678790784
ENCRUZILHADA,9111158.0,291613.0,2021,jan,27.080726106309303
ENGENHO DO MEIO,9108934.0,285940.0,2021,jan,29.614006714850213
ESPINHEIRO,9110478.0,291571.0,2021,jan,25.5933016361022
ESTANCIA,9105647.0,287423.0,2021,jan,28.062486977439374
FUNDAO,9113575.6,291651.2,2021,jan,26.393195449391623
GRACAS,9110179.5,290528.0,2021,jan,26.19504030996894
GUABIRABA,9120358.0,284635.0,2021,jan,27.986220963362644
HIPODROMO,9111621.2,292022.4,2021,jan,29.0612264593523
IBURA,9101668.1,287104.4,2021,jan,28.783716651324426
ILHA DO LEITE,9107953.6,291260.0,2021,jan,28.16404188996708
ILHA DO RETIRO,9108164.9,290198.2,2021,jan,26.790726624930848
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,jan,28.203985359500717
IMBIRIBEIRA,9103837.8,289440.3,2021,jan,27.106105895387078
IPSEP,9103015.3,288448.0,2021,jan,27.45628354290432
IPUTINGA,9110794.2,286487.9,2021,jan,29.336647020212343
JAQUEIRA,9111235.3,290316.6,2021,jan,26.195943765293304
JARDIM SAO PAULO,9106260.1,285989.0,2021,jan,27.29167962794968
JIQUIA,9105794.0,288086.0,2021,jan,26.35070407665929
JORDAO,9100464.0,286239.0,2021,jan,26.35444025443502
LINHA DO TIRO,9114147.0,290008.0,2021,jan,27.11046007584874
MACAXEIRA,9113886.0,287156.0,2021,jan,28.35158427861513
MADALENA,9109267.0,289691.0,2021,jan,28.13975331912568
MANGABEIRA,9112518.0,290270.0,2021,jan,28.850596370747336
MANGUEIRA,9106721.0,288365.0,2021,jan,26.615672202398592
MONTEIRO,9112291.0,287425.0,2021,jan,27.237060157023947
MORRO DA CONCEICAO,9113078.0,288997.0,2021,jan,25.552176243397906
MUSTARDINHA,9107205.0,288581.0,2021,jan,28.715112993934763
NOVA DESCOBERTA,9115154.0,287233.0,2021,jan,28.175489539862586
PAISSANDU,9108269.0,290754.0,2021,jan,29.013918017580675
PARNAMIRIM,9111464.0,289457.0,2021,jan,25.77575783893722
PASSARINHO,9117218.0,288021.0,2021,jan,27.73981636108476
PAU FERRO,9118853.0,282335.0,2021,jan,24.411763409566127
PEIXINHOS,9113220.0,293141.0,2021,jan,27.441468325511227
PINA,9104566.0,291222.0,2021,jan,27.98159329563732
POCO,9111320.0,287974.0,2021,jan,26.879701409232982
PONTO DE PARADA,9111936.0,291363.0,2021,jan,28.187820688842468
PORTO DA MADEIRA,9114446.0,291875.0,2021,jan,26.32876910348044
PRADO,9108586.0,289083.0,2021,jan,25.875201478034136
RECIFE,9108963.5,293824.9,2021,jan,28.272822167282765
ROSARINHO,9111653.0,290839.0,2021,jan,28.38128632746953
SAN MARTIN,9107439.0,287447.0,2021,jan,26.235126752423422
SANCHO,9105834.0,283826.0,2021,jan,26.92250600689779
SANTANA,9110875.0,288843.0,2021,jan,26.101909448386984
SANTO AMARO,9109594.0,292657.0,2021,jan,27.358673402580017
SANTO ANTONIO,9108074.0,293047.0,2021,jan,26.95608754549864
SAO JOSE,9107439.0,292735.0,2021,jan,26.828644576421333
SITIO DOS PINTOS,9113960.0,284132.0,2021,jan,27.710318268892056
SOLEDADE,9109031.0,291653.0,2021,jan,27.29004672898534
TAMARINEIRA,9111623.0,290489.0,2021,jan,26.57302192386691
TEJIPIO,9105574.0,284554.0,2021,jan,27.901424693189853
TORRE,9110512.0,289784.0,2021,jan,27.961057979489635
TORREAO,9110768.0,292379.0,2021,jan,27.594008903794588
TORROES,9108525.0,286617.0,2021,jan,27.303103806039992
TOTO,9106121.0,283026.0,2021,jan,27.63735111734477
VARZEA,9110202.0,282982.0,2021,jan,28.3789409337349
VASCO DA GAMA,9113906.0,288489.0,2021,jan,28.37477095746861
ZUMBI,9109277.0,288621.0,2021,jan,26.674804794107043
AFLITOS,9110884.0,290992.0,2021,fev,26.406669798521964
AFOGADOS,9106661.8,289910.65,2021,fev,26.85800653462433
AGUA FRIA,9113343.0,290787.7,2021,fev,27.9553944453006
ALTO DO MANDU,9112712.9,287498.0,2021,fev,28.01660129311444
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,fev,26.72263936068404
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,fev,26.6143754742381
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,fev,28.7617835628993
APIPUCOS,9113095.0,286390.0,2021,fev,29.612791110717275
AREIAS,9104782.0,287566.7,2021,fev,26.350622265237075
ARRUDA,9112449.1,291553.7,2021,fev,26.558203383872044
BARRO,9104647.9,285112.8,2021,fev,28.69762711777785
BEBERIBE,9114684.0,290898.0,2021,fev,26.92194437050396
BOA VIAGEM,9101556.0,290274.0,2021,fev,25.327468362221826
BOA VISTA,9108394.0,292017.0,2021,fev,27.613362507317948
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,fev,26.171114186385296
BONGI,9107910.4,288238.4,2021,fev,27.12338447431108
BRASILIA TEIMOSA,9106073.0,292947.0,2021,fev,26.65238322146514
BREJO DA GUABIRABA,9116097.0,287054.0,2021,fev,26.2167213839571
BREJO DE BEBERIBE,9115386.1,287902.9,2021,fev,26.72842434731791
CABANGA,9106392.0,290894.3,2021,fev,26.692520833742137
CACOTE,9104023.9,287032.9,2021,fev,28.47197197684133
CAJUEIRO,9113888.0,292172.0,2021,fev,26.54258672938438
CAMPINA DO BARRETO,9113399.0,292574.0,2021,fev,30.87560306935435
CAMPO GRANDE,9111728.0,292874.0,2021,fev,28.385893596552783
CASA AMARELA,9112482.0,288643.0,2021,fev,28.52896818131584
CASA FORTE,9111470.0,288586.0,2021,fev,27.020505298591587
CAXANGA,9111832.0,285184.0,2021,fev,28.727437924954742
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,fev,29.47577199848188
COELHOS,9107816.0,291882.0,2021,fev,29.53108964327012
COHAB,9101433.0,284767.0,2021,fev,28.077893900934267
COQUEIRAL,9105465.0,283108.0,2021,fev,26.21739498690772
CORDEIRO,9109547.0,287467.0,2021,fev,26.649840103498708
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,fev,24.980410274150717
CURADO,9107651.0,283800.0,2021,fev,28.1002717697459
DERBY,9108825.0,290723.0,2021,fev,25.900031730743663
DOIS IRMAOS,9114707.0,284762.0,2021,fev,29.065223412326365
DOIS UNIDOS,9115967.0,289395.0,2021,fev,26.82959304387646
ENCRUZILHADA,9111158.0,291613.0,2021,fev,27.700517424133643
ENGENHO DO MEIO,9108934.0,285940.0,2021,fev,26.460080337169053
ESPINHEIRO,9110478.0,291571.0,2021,fev,28.52745119040475
ESTANCIA,9105647.0,287423.0,2021,fev,28.908928204530422
FUNDAO,9113575.6,291651.2,2021,fev,27.96456691775021
GRACAS,9110179.5,290528.0,2021,fev,29.115782124675523
GUABIRABA,9120358.0,284635.0,2021,fev,27.49771567920614
HIPODROMO,9111621.2,292022.4,2021,fev,28.83102112597667
IBURA,9101668.1,287104.4,2021,fev,27.62268701219071
ILHA DO LEITE,9107953.6,291260.0,2021,fev,27.56638651846402
ILHA DO RETIRO,9108164.9,290198.2,2021,fev,26.89798421502703
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,fev,26.960126921310582
IMBIRIBEIRA,9103837.8,289440.3,2021,fev,27.604912780789014
IPSEP,9103015.3,288448.0,2021,fev,27.07187529201121
IPUTINGA,9110794.2,286487.9,2021,fev,28.745472962860465
JAQUEIRA,9111235.3,290316.6,2021,fev,26.85332244099535
JARDIM SAO PAULO,9106260.1,285989.0,2021,fev,25.52775490903933
JIQUIA,9105794.0,288086.0,2021,fev,29.64073082288412
JORDAO,9100464.0,286239.0,2021,fev,28.203281938716184
LINHA DO TIRO,9114147.0,290008.0,2021,fev,25.36596863347026
MACAXEIRA,9113886.0,287156.0,2021,fev,27.114326100741152
MADALENA,9109267.0,289691.0,2021,fev,28.783671746114106
MANGABEIRA,9112518.0,290270.0,2021,fev,28.467529134698204
MANGUEIRA,9106721.0,288365.0,2021,fev,26.80379845960515
MONTEIRO,9112291.0,287425.0,2021,fev,25.89453237660433
MORRO DA CONCEICAO,9113078.0,288997.0,2021,fev,29.254162952591724
MUSTARDINHA,9107205.0,288581.0,2021,fev,27.49568915314409
NOVA DESCOBERTA,9115154.0,287233.0,2021,fev,27.770781347299994
PAISSANDU,9108269.0,290754.0,2021,fev,28.28146753518348
PARNAMIRIM,9111464.0,289457.0,2021,fev,27.28455540691884
PASSARINHO,9117218.0,288021.0,2021,fev,25.30704616039745
PAU FERRO,9118853.0,282335.0,2021,fev,25.78088423287725
PEIXINHOS,9113220.0,293141.0,2021,fev,28.98340578664992
PINA,9104566.0,291222.0,2021,fev,28.433786436255044
POCO,9111320.0,287974.0,2021,fev,27.206947630262917
PONTO DE PARADA,9111936.0,291363.0,2021,fev,29.66038272243733
PORTO DA MADEIRA,9114446.0,291875.0,2021,fev,28.68896204459395
PRADO,9108586.0,289083.0,2021,fev,27.131490943328146
RECIFE,9108963.5,293824.9,2021,fev,27.54222933641758
ROSARINHO,9111653.0,290839.0,2021,fev,26.8406435698512
SAN MARTIN,9107439.0,287447.0,2021,fev,27.54413166454953
SANCHO,9105834.0,283826.0,2021,fev,26.812332603617083
SANTANA,9110875.0,288843.0,2021,fev,25.705661120871174
SANTO AMARO,9109594.0,292657.0,2021,fev,27.510206725133997
SANTO ANTONIO,9108074.0,293047.0,2021,fev,27.64888779534981
SAO JOSE,9107439.0,292735.0,2021,fev,28.334820496560937
SITIO DOS PINTOS,9113960.0,284132.0,2021,fev,30.089944525539902
SOLEDADE,9109031.0,291653.0,2021,fev,29.1828592002976
TAMARINEIRA,9111623.0,290489.0,2021,fev,27.05175570315864
TEJIPIO,9105574.0,284554.0,2021,fev,25.747651157271065
TORRE,9110512.0,289784.0,2021,fev,28.09906745043796
TORREAO,9110768.0,292379.0,2021,fev,28.684272558945437
TORROES,9108525.0,286617.0,2021,fev,26.850403617354825
TOTO,9106121.0,283026.0,2021,fev,27.84879210693988
VARZEA,9110202.0,282982.0,2021,fev,26.528456176114684
VASCO DA GAMA,9113906.0,288489.0,2021,fev,26.4164358551434
ZUMBI,9109277.0,288621.0,2021,fev,27.680274725556234
AFLITOS,9110884.0,290992.0,2021,mar,26.17486525996636
AFOGADOS,9106661.8,289910.65,2021,mar,26.201487269398275
AGUA FRIA,9113343.0,290787.7,2021,mar,26.626948817376668
ALTO DO MANDU,9112712.9,287498.0,2021,mar,27.97827867417103
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,mar,27.249567146729845
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,mar,26.14412592712055
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,mar,25.02353642959435
APIPUCOS,9113095.0,286390.0,2021,mar,27.4405264472273
AREIAS,9104782.0,287566.7,2021,mar,26.30968939847453
ARRUDA,9112449.1,291553.7,2021,mar,26.275439401915357
BARRO,9104647.9,285112.8,2021,mar,29.77929771364261
BEBERIBE,9114684.0,290898.0,2021,mar,25.50214347255778
BOA VIAGEM,9101556.0,290274.0,2021,mar,25.96359182848614
BOA VISTA,9108394.0,292017.0,2021,mar,25.814594268487003
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,mar,24.995977604492147
BONGI,9107910.4,288238.4,2021,mar,25.39366416457553
BRASILIA TEIMOSA,9106073.0,292947.0,2021,mar,27.28952468877281
BREJO DA GUABIRABA,9116097.0,287054.0,2021,mar,28.031140359820363
BREJO DE BEBERIBE,9115386.1,287902.9,2021,mar,26.96564147043344
CABANGA,9106392.0,290894.3,2021,mar,25.97772869858807
CACOTE,9104023.9,287032.9,2021,mar,26.288589298218383
CAJUEIRO,9113888.0,292172.0,2021,mar,28.38711514448183
CAMPINA DO BARRETO,9113399.0,292574.0,2021,mar,27.00711886996765
CAMPO GRANDE,9111728.0,292874.0,2021,mar,28.36807177230008
CASA AMARELA,9112482.0,288643.0,2021,mar,27.16036172729305
CASA FORTE,9111470.0,288586.0,2021,mar,28.03736360085017
CAXANGA,9111832.0,285184.0,2021,mar,26.36161702890153
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,mar,25.76837171774456
COELHOS,9107816.0,291882.0,2021,mar,27.20083981102477
COHAB,9101433.0,284767.0,2021,mar,28.015584947923152
COQUEIRAL,9105465.0,283108.0,2021,mar,26.71089344647998
CORDEIRO,9109547.0,287467.0,2021,mar,26.837304541737318
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,mar,27.56507125411859
CURADO,9107651.0,283800.0,2021,mar,24.65157426141579
DERBY,9108825.0,290723.0,2021,mar,26.53748314885597
DOIS IRMAOS,9114707.0,284762.0,2021,mar,26.5025801964884
DOIS UNIDOS,9115967.0,289395.0,2021,mar,25.44110174133143
ENCRUZILHADA,9111158.0,291613.0,2021,mar,28.35408142183932
ENGENHO DO MEIO,9108934.0,285940.0,2021,mar,27.576295589282765
ESPINHEIRO,9110478.0,291571.0,2021,mar,26.004007354162248
ESTANCIA,9105647.0,287423.0,2021,mar,27.611356553115527
FUNDAO,9113575.6,291651.2,2021,mar,26.900075052812888
GRACAS,9110179.5,290528.0,2021,mar,27.16398357934513
GUABIRABA,9120358.0,284635.0,2021,mar,26.796011669802997
HIPODROMO,9111621.2,292022.4,2021,mar,27.465234825063767
IBURA,9101668.1,287104.4,2021,mar,27.026716936103583
ILHA DO LEITE,9107953.6,291260.0,2021,mar,27.374618604834176
ILHA DO RETIRO,9108164.9,290198.2,2021,mar,26.636324385113934
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,mar,26.56694837225032
IMBIRIBEIRA,9103837.8,289440.3,2021,mar,26.107314625564083
IPSEP,9103015.3,288448.0,2021,mar,27.370322138068303
IPUTINGA,9110794.2,286487.9,2021,mar,26.665382333147157
JAQUEIRA,9111235.3,290316.6,2021,mar,26.828248797101825
JARDIM SAO PAULO,9106260.1,285989.0,2021,mar,27.114987437808978
JIQUIA,9105794.0,288086.0,2021,mar,28.337739853199498
JORDAO,9100464.0,286239.0,2021,mar,26.40080379448168
LINHA DO TIRO,9114147.0,290008.0,2021,mar,27.006476118842777
MACAXEIRA,9113886.0,287156.0,2021,mar,25.55861190655942
MADALENA,9109267.0,289691.0,2021,mar,26.103863434627826
MANGABEIRA,9112518.0,290270.0,2021,mar,28.777359882967808
MANGUEIRA,9106721.0,288365.0,2021,mar,27.51769270389723
MONTEIRO,9112291.0,287425.0,2021,mar,26.6165880872139
MORRO DA CONCEICAO,9113078.0,288997.0,2021,mar,26.40663123647473
MUSTARDINHA,9107205.0,288581.0,2021,mar,26.811976068439705
NOVA DESCOBERTA,9115154.0,287233.0,2021,mar,26.276660453063634
PAISSANDU,9108269.0,290754.0,2021,mar,26.605880130754866
PARNAMIRIM,9111464.0,289457.0,2021,mar,25.89887009061728
PASSARINHO,9117218.0,288021.0,2021,mar,28.104508718614746
PAU FERRO,9118853.0,282335.0,2021,mar,27.60351862804293
PEIXINHOS,9113220.0,293141.0,2021,mar,26.61884120305066
PINA,9104566.0,291222.0,2021,mar,27.671508976263304
POCO,9111320.0,287974.0,2021,mar,26.200146304170488
PONTO DE PARADA,9111936.0,291363.0,2021,mar,26.22700738317215
PORTO DA MADEIRA,9114446.0,291875.0,2021,mar,26.078968031412725
PRADO,9108586.0,289083.0,2021,mar,25.706569530959307
RECIFE,9108963.5,293824.9,2021,mar,26.574016960617577
ROSARINHO,9111653.0,290839.0,2021,mar,27.348529533724843
SAN MARTIN,9107439.0,287447.0,2021,mar,26.3366845963235
SANCHO,9105834.0,283826.0,2021,mar,28.559604915021566
SANTANA,9110875.0,288843.0,2021,mar,26.954137317923024
SANTO AMARO,9109594.0,292657.0,2021,mar,25.96742690361835
SANTO ANTONIO,9108074.0,293047.0,2021,mar,26.43008000434488
SAO JOSE,9107439.0,292735.0,2021,mar,26.25767238377401
SITIO DOS PINTOS,9113960.0,284132.0,2021,mar,26.604859482953085
SOLEDADE,9109031.0,291653.0,2021,mar,24.88301231137394
TAMARINEIRA,9111623.0,290489.0,2021,mar,26.07100748692689
TEJIPIO,9105574.0,284554.0,2021,mar,28.04410710581285
TORRE,9110512.0,289784.0,2021,mar,25.973674476710976
TORREAO,9110768.0,292379.0,2021,mar,25.024368099688022
TORROES,9108525.0,286617.0,2021,mar,26.264504146123446
TOTO,9106121.0,283026.0,2021,mar,26.76761859064386
VARZEA,9110202.0,282982.0,2021,mar,27.114132331896997
VASCO DA GAMA,9113906.0,288489.0,2021,mar,27.571843874464097
ZUMBI,9109277.0,288621.0,2021,mar,25.139644142985475
AFLITOS,9110884.0,290992.0,2021,abr,26.255526113546782
AFOGADOS,9106661.8,289910.65,2021,abr,25.76984722344077
AGUA FRIA,9113343.0,290787.7,2021,abr,28.94686761351815
ALTO DO MANDU,9112712.9,287498.0,2021,abr,27.65327697968006
ALTO JOSE BONIFACIO,9113775.0,289181.0,2021,abr,28.80349820373171
ALTO JOSE DO PINHO,9112846.0,289698.0,2021,abr,25.276324731398997
ALTO SANTA TEREZINHA,9113502.0,289671.0,2021,abr,28.044635258519317
APIPUCOS,9113095.0,286390.0,2021,abr,24.19226792170325
AREIAS,9104782.0,287566.7,2021,abr,25.434089833896195
ARRUDA,9112449.1,291553.7,2021,abr,27.171609709672204
BARRO,9104647.9,285112.8,2021,abr,28.401034566429026
BEBERIBE,9114684.0,290898.0,2021,abr,27.83280115770515
BOA VIAGEM,9101556.0,290274.0,2021,abr,25.779922926592224
BOA VISTA,9108394.0,292017.0,2021,abr,24.270675431952775
BOMBA DO HEMETERIO,9112839.1,290413.0,2021,abr,26.522547030007043
BONGI,9107910.4,288238.4,2021,abr,26.19192007090481
BRASILIA TEIMOSA,9106073.0,292947.0,2021,abr,26.77913169952936
BREJO DA GUABIRABA,9116097.0,287054.0,2021,abr,26.678326896540074
BREJO DE BEBERIBE,9115386.1,287902.9,2021,abr,26.376650733282197
CABANGA,9106392.0,290894.3,2021,abr,27.43888754844877
CACOTE,9104023.9,287032.9,2021,abr,27.687883346388706
CAJUEIRO,9113888.0,292172.0,2021,abr,25.662764381891776
CAMPINA DO BARRETO,9113399.0,292574.0,2021,abr,26.706880589934123
CAMPO GRANDE,9111728.0,292874.0,2021,abr,27.841327393707832
CASA AMARELA,9112482.0,288643.0,2021,abr,25.04614722715144
CASA FORTE,9111470.0,288586.0,2021,abr,27.181614918735143
CAXANGA,9111832.0,285184.0,2021,abr,26.34515986977309
CIDADE UNIVERSITARIA,9109172.0,284920.0,2021,abr,26.20674848407714
COELHOS,9107816.0,291882.0,2021,abr,27.254125423426363
COHAB,9101433.0,284767.0,2021,abr,25.249206563224764
COQUEIRAL,9105465.0,283108.0,2021,abr,26.6003653434664
CORDEIRO,9109547.0,287467.0,2021,abr,25.96746258243072
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,abr,25.124385792219773
CURADO,9107651.0,283800.0,2021,abr,25.94742456346275
DERBY,9108825.0,290723.0,2021,abr,25.815486536283927
DOIS IRMAOS,9114707.0,284762.0,2021,abr,26.888083912291236
DOIS UNIDOS,9115967.0,289395.0,2021,abr,26.884263380723027
ENCRUZILHADA,9111158.0,291613.0,2021,abr,26.71512238536116
ENGENHO DO MEIO,9108934.0,285940.0,2021,abr,25.534648127646847
ESPINHEIRO,9110478.0,291571.0,2021,abr,27.79336995895627
ESTANCIA,9105647.0,287423.0,2021,abr,27.38660773715817
