"X","Y"
-34.9026864532188,-8.03657768919039
-34.932486116242,-8.07355337535678
-34.9413919038189,-8.10786257623813
-34.9387045852399,-8.09382544120449
-34.8869773969583,-8.02033734021011
-34.9252064700474,-7.99471322626821
-34.9318367878761,-8.01842172751867
-34.8759474978452,-8.0529348270382
-34.8931393497245,-8.09378090987815
-34.9703301320943,-8.06395128690027
-34.9466766583682,-8.00526990666347
-34.9796557709446,-8.04245839335355
-34.9486509380623,-7.97346280243163
-34.956944580699,-8.01293791817717
-34.9354718340504,-7.93952984884833
-34.9418853325635,-8.09810338350479
-34.9123870771012,-8.03703866675023
-34.902105825923,-8.00668043102143
-34.9931419124722,-8.05694683547253
-34.8811531783805,-8.02332009775685
-34.9598562790523,-8.05552520656226
-34.9535753917219,-8.07879555172445
-34.9745893135127,-7.97213731491855
-34.9243550273445,-8.01638104512606
-34.8796270542453,-8.06964225231191
-34.9639341498836,-7.9612840887039
-34.8888360543819,-8.04067001663865
-34.9515873516895,-8.02292318934835
-34.9377454255355,-8.11990314604661
-34.8962499077581,-8.01471782288357
-34.9773423257673,-8.07469786860962
-34.926568839809,-8.09678792222832
-34.9080905222946,-8.13512614631914
-34.9404952305022,-7.94859480315325
-34.9361574834224,-7.94211563756509
-34.9257013397181,-7.99527242944673
-34.9565049653536,-8.02322402514638
-34.9120929123206,-8.09868104395478
-34.8959657950953,-8.02141550005113
-34.9191208555219,-7.96918990031677
-34.8813781847796,-8.0229893123506
-34.8811730608746,-8.01672807352156
-34.9233355658013,-8.12194434766969
-34.9277697902093,-7.9972219207413
-34.9969503494992,-8.05084754428303
-34.9251602200299,-7.9904901937764
-34.9582427505139,-8.10807415245418
-34.9232446507101,-8.09144583089137
-34.9352651672864,-8.11516884896282
-34.9483992165936,-7.99345820480462
-34.9357337086703,-7.99120757336677
-34.9473937035523,-7.98186494584503
-34.9228204379465,-8.05751195580051
-34.9540383835729,-8.088337507111
-34.9378735669617,-7.95159782928394
-34.9542466923556,-8.03040291094738
-34.9457082315416,-8.11144263531985
-34.9063665433049,-8.05467390690865
-35.0126875207947,-8.05495987715676
-34.9021871159652,-8.05101896115197
-34.9572146775167,-8.12439855240746
-34.9799198355098,-7.96858840241915
-34.9381010096689,-8.07239725917366
-34.9530144754705,-8.11170847578294
-34.9155897790418,-7.99492033976624
-34.8901641622189,-8.01532713838345
-34.9547995206082,-8.00486616029062
-34.9011179466316,-8.02163581356543
-34.9775513032221,-8.05270474490446
-34.9233736730312,-7.98493783125286
-34.866884397715,-8.04275434332333
-34.9404814325762,-8.00855404348191
-34.9195608229479,-8.1010237437211
-34.9465927278149,-7.95266356643589
-34.9335407933817,-8.12189396318525
-34.9618925105486,-7.96966942247683
-34.919326930738,-7.97184305579125
-34.920275807514,-8.12311206147426
-34.9835510458228,-8.07468703957715
-34.9612000379324,-8.00084913676655
-34.976619577289,-7.9598932891898
-35.0010849628382,-7.95413882138461
-34.8979785064431,-8.02674497411412
-34.9257654702605,-8.05770601314297
-34.9583540522921,-7.97710010980378
-34.9711327024066,-7.95114215874444
-34.8771525737912,-8.08604766564665
-34.8996513334185,-8.0685389357143
-34.9674138502095,-8.05263876299223
-34.9780384152765,-8.06565018765608
-34.9704000358598,-7.94220754524914
-34.9198294610763,-8.04331611963654
-34.8913422093145,-8.0824743420685
-34.9945863597825,-8.05929611894277
-34.9103774779664,-8.07885660768728
-34.9181140680948,-8.1137028240618
-34.8856157836735,-8.03718180945501
-34.9240286626064,-8.08291403043282
-35.0005746284142,-7.9549982903532
-34.9365509625255,-7.93234873944081
-34.9617553338975,-8.09513255882815
-34.8827518964472,-8.0420351745324
-34.9252831246172,-8.07850085430162
-34.8986050589953,-8.04172651905412
-34.8882012705253,-8.0736901774289
-34.9366111562105,-8.00488511254938
-34.9063264745043,-8.0607495526246
-34.9316061862241,-8.03816473091764
-34.9569902783302,-8.00708303631271
-34.9581583251364,-7.93716825639223
-34.9367406550302,-8.07067989187537
-34.960399030341,-7.95770437664609
-34.884247626748,-8.09468008114316
-34.9467645701497,-7.94253438317172
-34.9163548305243,-7.98174310485697
-34.889397860035,-8.08001058705982
-34.9353266326589,-8.07809461567576
-34.9078228752011,-8.00877233351588
-34.8946273923754,-8.06970312242806
-34.8985570280006,-8.06860372896437
-34.9485809760226,-8.04985799846252
-34.9836092819094,-8.03531124561538
-34.9405546845743,-7.97458004154579
-34.8905695588862,-8.01410667790214
-34.9638961101843,-8.02132470648809
-34.9224630766959,-7.93686567050243
-34.9041774727593,-8.13705990714143
-34.9121924131203,-8.09025424852265
-34.9362577386003,-7.94373976657464
-34.9803121707536,-8.05683360044324
-34.9239689045345,-8.0001364838519
-34.9459267347733,-8.11143993212447
-34.9310396309113,-8.1110819098961
-34.9882687968544,-7.95670916948172
-34.9101874710062,-8.12033409141155
-34.9780386722448,-7.96137715441311
-34.9322279642705,-8.04623855794696
-34.945599667373,-7.99688631557615
-34.8944563312136,-8.10353407751324
-34.9839501548807,-8.04408420244267
-34.9209695113444,-7.98335673507423
-34.9031262430118,-8.00847942017856
-34.9454519981567,-7.99016185538697
-34.9378756631812,-8.12268006422138
-34.9158145955909,-8.06623882265096
-34.9388459490835,-8.13322590647299
-34.8908494109422,-8.0292623363528
-34.9617397640259,-7.95915649554791
-34.9705365257757,-8.07182187955477
-34.9684664659817,-8.08667633184608
-34.9824371772755,-8.04115559874321
-34.9254680631152,-8.08725644666577
-34.9585163542722,-8.02111596890959
-34.9042640189027,-8.11491604984299
-34.8873956272367,-8.09471799978033
-34.9194968404705,-7.99189648527374
-34.9207437200246,-8.12927118767571
-34.9104093456677,-8.11940665706497
-34.9254731811947,-8.12103545728396
-34.8800076203645,-8.06127969999597
-34.9347126396233,-7.93679123549672
-34.8873444784453,-8.07257543003494
-34.9596962189583,-8.01926008962183
-34.9496654400465,-7.94636146062505
-34.9335645684373,-8.06359358196462
-34.9684184492277,-7.95248236789349
-34.9170457784944,-8.08516086821136
-34.8878314226102,-8.08303239841103
-34.8628715049305,-8.04383206033988
-34.947048028231,-7.94559835657051
-34.9351099686035,-8.00709451005414
-34.9179254504572,-7.95658356158178
-34.9365903479635,-8.1165331804569
-34.9158418969619,-8.08131064155054
-34.9419889644552,-8.10753053657991
-34.9805975678455,-7.96679033040047
-34.9868477227145,-8.06298717170445
-35.0065413948684,-7.94297731079893
-34.9770795918382,-8.05396767444269
-34.9500651711198,-8.11236752727531
-34.8896650513162,-8.09987262467178
-34.9286066614206,-8.09420896918479
-34.8867915666227,-8.05096584107685
-34.9349657827183,-8.06226506543836
-34.9008319009168,-8.13834508782357
-34.9851286980746,-8.06095974745847
-34.9007641424261,-8.03753694072316
-34.8849758894574,-8.0934839057293
-34.8906622506824,-8.08754451935774
-34.9206233984238,-8.07641112788639
-34.950960511177,-8.12086059511168
-34.9505997663171,-8.10393643397883
-34.9501592517514,-8.13114771741757
-35.003593681495,-7.93449135500814
-34.8750335557507,-8.03501305221828
-34.9261264924377,-8.05256095424054
-34.8977003610506,-8.0831717862456
-34.9063080657647,-8.08800211336776
-34.9364393806567,-7.97933701299028
-34.9050521842637,-8.097682539557
-34.9427182556373,-8.06093989969365
-34.9180517278609,-8.04239412817872
-34.8821980389349,-8.08361762167005
-34.8779151589854,-8.06546503177289
-34.9512757388492,-8.12574742319469
-34.9495885319186,-8.00400317781807
-34.862308437296,-8.04626586398205
-34.9536805108591,-7.99064837253264
-34.8816602143392,-8.06058083026613
-34.9366851310325,-8.11242689005126
-34.8984836353951,-8.11907977017648
-34.906565688697,-8.02323101475054
-34.9201178285746,-8.02998001021817
-34.9510761401931,-8.04820156266093
-34.9499086466725,-7.97851626524158
-34.9035995065486,-8.00539966659565
-34.9244911254558,-8.10590825751209
-34.9591761085722,-8.02531646067128
-34.9633237296326,-7.9721660195991
-34.9139190937434,-7.99117838238386
-34.9066106398949,-8.02554781836968
-34.9023724371236,-8.04751450986016
-34.955311580546,-7.97164457979477
-34.9109255188217,-8.06329110450315
-34.9467481093398,-8.06716848166968
-34.9008596397372,-8.06704513339471
-34.964855992825,-7.96434264526869
-34.9619014585684,-7.98648699904631
-34.9154710967614,-8.04870482470976
-34.93767864234,-8.12378189644322
-34.9721550591057,-8.04930162539646
-34.8931274094501,-8.07811648681435
-34.9025346890367,-8.03685246553273
-34.9579690704184,-8.01491422979055
-34.954805479634,-8.10899703616788
-34.9062334702014,-8.05001835606862
-34.9191703205097,-8.09970019885997
-34.936546578475,-8.04324697481414
-34.9304102487101,-8.06965896034412
-34.9093507355305,-8.10748129408283
-34.8716467540848,-8.05676544703403
-34.9382401174608,-7.97766894077814
-34.8873195473134,-8.09059968960207
-34.9643435277791,-8.0483820248498
-34.934551218051,-8.01728549037675
-34.9243064598906,-7.9447429531579
-34.892847425481,-8.11466754214042
-34.9611391905654,-8.04850900123774
-34.9503910904262,-7.98202558051614
-34.9205715953507,-8.03083804921165
-34.914835677848,-7.97875148895589
-34.9824578784929,-8.07114883270973
-34.8796264037486,-8.05457776503192
-34.9135358092394,-8.0180334018381
-34.9877785646798,-8.0661721673642
-34.9092347850511,-8.08664123410365
-34.9300820305926,-8.00140182252364
-34.921386428525,-7.97601746587877
-34.9965453788513,-7.94463410406766
-34.9172536718257,-7.94843325145025
-34.9438394867735,-8.01037817820647
-34.9168978524597,-8.02884804435301
-34.9266097561514,-8.01244308044968
-34.963247243252,-8.11154518896035
-34.9783645654684,-8.05388085132775
-34.9580740206544,-7.96287549122121
-34.9621386856323,-7.96557481345152
-34.9481601783475,-8.11219921651821
-34.8869082716677,-8.05658838581811
-34.961564360786,-8.05391257388559
-34.9368237024027,-8.12876179780145
-34.9360616979261,-8.04682347414336
-34.9407831449238,-8.0588416100516
-34.9505829057205,-8.0582470569482
-34.8918291387517,-8.05209587409391
-34.93550436113,-8.05329699399921
-34.8895298834173,-8.02727543531489
-34.8642485601462,-8.04345954159088
-34.9603966786896,-8.03974259246889
-34.9279557219907,-8.09271798450975
-34.9562741864808,-8.08340597581477
-34.9318053909397,-7.94704937339298
-34.922007715907,-7.9961952394718
-34.9468785876895,-8.08586477056062
-34.961249407658,-8.02980172330929
-34.9594884343055,-8.01636878595863
-34.9271602227093,-8.05901468829821
-34.9469549589459,-8.02581996104929
-34.9096014637533,-8.05569497031218
-34.9378000073287,-7.95522376553528
-34.9486997969617,-7.96218643342887
-34.9148850438635,-8.04677738379354
-34.9275240311392,-8.09803328003747
-34.8963861443033,-8.00673805430869
-34.9115865966751,-8.06327751435805
-34.9978861923961,-7.94884743416921
-34.9135197290288,-7.99430028171014
-34.9519914355214,-7.95336471944779
-34.8962846849309,-8.03837895955159
-34.9847592147944,-7.95272137413122
-34.9191147984232,-8.10158456160252
-34.9235537153785,-8.1222784666475
-34.8747114754912,-8.0344749394944
-34.9131539986397,-8.0269253855255
-34.9306235075705,-8.03000068784597
-34.958804038408,-8.11357458372461
-34.8892284284876,-8.05457730505073
-34.9211582407334,-8.04096082454833
-34.944804864608,-7.97701998569443
-34.988318397428,-8.05515510419307
-34.9378031894706,-8.09930187949792
-35.0004791310656,-7.93702652975604
-34.8874323211972,-8.06511647200713
-34.9142377115831,-8.04810345692614
-34.9400980028552,-8.05097521610414
-34.953276387266,-7.9627204413814
-34.9462578063742,-8.120348255987
-34.976541087103,-8.04798284935689
-34.972315757929,-8.05166570770789
-34.9245300729199,-8.08922796366923
-34.9800694487959,-8.07488776502178
-34.8878118947076,-8.00966132956855
-34.9410033213912,-8.06724885199392
-34.904195535939,-8.06569672381416
-34.9770395004401,-8.03177808463453
-34.8705367645705,-8.06345599926185
-34.9176795418605,-8.09864557691666
-34.914355787288,-8.1351146142875
-34.9295832552814,-8.08067028533913
-34.9541256608598,-7.99827039200131
-34.9583413249986,-8.12995940734641
-34.9322996809047,-8.12401834499798
-34.9398847837936,-8.05181974109211
-34.9688942971,-7.9573606046702
-34.8824073580897,-8.06741865597155
-34.9070849567879,-8.02250957402656
-34.8990067097794,-8.01724559466764
-34.8786373190636,-8.06078874320327
-34.9399182347898,-7.98192077774718
-34.8794308936875,-8.03928323302197
-34.9527245687484,-8.04480940208627
-34.9506001097785,-8.06578878063377
-34.9750069042373,-7.94089312877416
-34.9252998972218,-8.12472883360868
-34.9843632638192,-8.06802121140498
-34.9183175979871,-8.11045413328847
-34.9416698977361,-8.01179496535248
-34.8705634503343,-8.05938869057048
-35.0008372129291,-8.0602910885239
-35.0027210155435,-7.92759267698267
-34.8810362958524,-8.01532577863365
-34.9103907543483,-8.00908944022279
-34.954354236446,-8.10256981051776
-34.9300927343312,-8.13155250139887
-34.9858503791433,-8.05049150008568
-34.9121964157094,-8.06998934683004
-34.9334023993823,-7.97394259323819
-34.8976594976983,-8.08266555283443
-34.9834071123338,-7.96748211520514
-34.9197988698969,-7.97110374911647
-34.9827906516607,-8.05798683488389
-34.9459361438521,-8.02419720265901
-34.9710867147914,-8.06799151579078
-34.9553566387733,-8.11549760422852
-34.9601751787813,-8.0951555533055
-34.9190429896372,-8.07234259440785
-34.9544628488827,-8.00988477679463
-34.9316381382075,-8.08644046598034
-34.9609784446356,-8.01260830267791
-35.012944293412,-8.05629988932324
-34.9355348716251,-8.06989388216413
-34.8912030765266,-8.04151533168814
-34.9470323779749,-7.94536016383825
-34.9919815985486,-8.03318708694654
-34.9063503313686,-8.03270622842737
-34.9778378402384,-7.97149000123187
-34.9597968059052,-7.96990903250315
-34.985824886069,-8.06895622651652
-34.9028511726194,-8.09454088645487
-34.994994701298,-7.95303366166532
-34.9446135850608,-8.100878816398
-34.9209733217975,-8.06404687027788
-34.9198442352719,-8.04734757627599
-34.9056573984431,-8.0679776455969
-34.9209236638868,-8.06349545971249
-34.9354681998062,-8.00540378873684
-34.9070826033377,-8.07593744071535
-34.9640619486354,-8.08695226818501
-34.9502198528306,-7.97741741109558
-34.957207270632,-7.97581969703743
-34.9745693665236,-8.07542816257289
-34.906205483894,-8.02511041930825
-34.955900126527,-8.00053047449948
-34.9065999870477,-8.05170690343798
-34.9598207085269,-8.02343843936061
-34.93490780731,-8.11748790261621
-35.001473460047,-7.93817399671562
-34.9206216327741,-8.03086157554724
-34.9551651576464,-8.03717468344962
-34.8837016732306,-8.05617519238107
-34.9212520140299,-8.13117020518565
-34.909406563453,-8.0274550606076
-34.93571872154,-8.10369702509105
-34.8834688975228,-8.06066748261312
-34.9210794377784,-7.95202507162179
-34.8790876108282,-8.04011324172177
-34.956479006461,-7.98827432174199
-34.927316940979,-8.04010845899367
-34.8739675065375,-8.0565140543388
-34.9384130112782,-8.01462609166861
-34.8915860404668,-8.11176844415906
-34.9501763554129,-8.09884336222205
-34.9375851756666,-8.06675056171677
-34.9111324216803,-8.12202576407417
-34.9170296796962,-8.13659014385026
-34.9189538084542,-7.97696240956151
-34.9505291511951,-8.09025799470793
-34.918904411634,-8.14009565805934
-34.8828481210793,-8.07738623414443
-34.9406103518776,-8.10847600151784
-34.90135384943,-8.08755216395423
-34.8795866567112,-8.04404155398617
-34.9124375411061,-8.01935024811991
-34.9553274048375,-8.01263779640763
-34.8961547949812,-8.10163626550249
-34.980154170041,-7.96712865165519
-34.9977557302357,-7.94843390233989
-34.9993723632297,-8.05264261147844
-34.9726970714186,-7.94779496155769
-34.9129493701958,-8.15292666363925
-34.8993779536877,-8.05284661417584
-34.8815700364625,-8.02391693483497
-34.9361633475232,-8.02293385384684
-34.8646527145816,-8.04626276277213
-34.9522693578607,-7.94176398202415
-34.9566397552389,-8.02913410065112
-34.899482451709,-8.02079762185724
-34.9235704902316,-8.11460463501037
-34.9569881336176,-7.96172158399214
-34.9200092741496,-8.02804032180321
-34.9888398408862,-7.96706831105289
-34.9980022956624,-7.94587659825013
-34.921556681419,-8.03923412772535
-34.8868836361411,-8.0884180222017
-34.8774375965047,-8.06983783223314
-34.9896480692975,-7.94053623782352
-34.9723313824396,-8.02964740854425
-34.963953395597,-8.08044820484276
-34.9617495963509,-8.03585780514549
-34.9718063389146,-8.026812533805
-34.9528448936845,-8.05855874660799
-34.9407336941392,-8.1352967782416
-34.9212127369704,-8.14073768220209
-34.9189685626754,-8.04267889111608
-34.9477204349864,-8.13227712469397
-34.9301110726547,-8.04503093026421
-34.9212948509076,-8.07217150063934
-34.974254445362,-8.06678096901506
-34.9564737135591,-8.06230440557885
-34.9298489043782,-7.93930505146317
-34.9097008496162,-8.10606426908717
-34.9386964723575,-7.96965014791688
-34.9436434109474,-8.02563840615867
-34.9551168623008,-8.12942789878664
-34.9425091152022,-8.02378836329854
-34.9176400189255,-8.13588748205957
-34.9099965797783,-8.04804170734172
-34.9149356053417,-7.99774614297095
-34.9150247911343,-7.95809942317776
-34.8976350345208,-8.08621101315714
-34.9571199504734,-7.97379079283807
-34.8993083104506,-8.04592893375351
-34.9397740487547,-7.99801104626165
-34.925715528062,-7.94464391456654
-34.9273967651365,-8.04941251597626
-34.9165823497936,-7.97346933082912
-34.9197154821736,-8.04991168050007
