"X","Y"
-34.9359167203372,-7.95501875032512
-34.8659776381406,-8.05707733266403
-34.9366672879829,-7.93890514680975
-34.9149313239362,-8.08767604078398
-34.9598582660313,-8.10753386194608
-34.9476753697886,-8.06022610495149
-34.9269617256402,-8.00616307776609
-34.953964504163,-8.05492267110948
-34.9752428861836,-7.96997152286348
-34.9119610373407,-8.09148881145291
-34.9505723509463,-8.02992908497744
-35.0120623793008,-8.05495085187076
-34.8883241261699,-8.09115720406939
-34.9144009387164,-7.99494846708595
-34.9742255920631,-7.95964024982265
-34.9426563407482,-8.10925899463055
-34.9558906579749,-8.07271352179138
-34.9458335347743,-7.99249255616055
-34.9674035952003,-8.02982256142166
-34.8982514062275,-8.04796538243298
-34.9714619793519,-8.04527361310129
-34.9681672777468,-7.95142446603333
-34.9367867076652,-8.11706699259907
-34.9362819377267,-8.12548768615399
-34.9781152525761,-8.04618987064553
-34.9729995224423,-8.07655695828157
-34.9236730535145,-8.01107388582536
-34.9401605857419,-8.08274811586177
-34.9909085932412,-8.04355271583498
-34.9390565689693,-8.12210623360899
-34.895365618536,-8.01039689517309
-34.905780678758,-8.08235089042697
-34.9311930534514,-8.12568513754277
-34.940318661555,-8.00557893681889
-34.9351605799614,-8.12204271928033
-34.9128885467006,-8.0766646903203
-34.9030281050397,-8.09426510612485
-34.9479608943716,-8.13651435133259
-34.9542256202075,-8.12691000607504
-34.9195379710968,-8.12682183477244
-34.9609878577992,-8.06591478883937
-34.9284042477308,-7.95997017456908
-34.957655738735,-7.97113659005787
-34.9944482795264,-8.05637617000815
-34.9635795273294,-8.06443770376972
-34.9312728779462,-8.10755244240491
-34.9470890673426,-8.00783677945962
-34.9230914776808,-7.96731362451563
-34.8843781677939,-8.08529872121236
-34.8971941570066,-8.13040606480142
-34.8865709290215,-8.02052008179147
-34.8936053824355,-8.0322828477896
-34.943004971823,-7.98333434070903
-34.8891045722519,-8.01140197704084
-34.9303773870134,-8.03632324814072
-34.8686965282159,-8.06564997261101
-34.9293178826026,-8.10757776071171
-34.8923624636855,-8.06607855668944
-34.8980541112917,-8.04670771446577
-34.8931071586486,-8.0783683852065
-34.9650298870461,-8.07474664622359
-34.9119661710474,-8.0908894727442
-34.9572125347528,-7.96135082972096
-34.9413854013635,-7.9725877102469
-34.9455148220471,-8.05317997372912
-35.0125357783483,-8.05431706428454
-34.9716516370796,-7.94978447196186
-34.9661924668775,-8.06696465954407
-34.9203281288708,-8.02967349442768
-34.8742054173011,-8.06955256269308
-34.9224564168067,-7.9604040987558
-34.9493154321284,-8.00485020688759
-34.9805634829918,-7.95265572357808
-34.9254670298082,-8.00459399821646
-34.9073496934356,-8.07749377511487
-34.9038355510786,-8.12361510000623
-34.9464737731264,-8.11305139191037
-34.9628654639442,-8.06309091097004
-34.9921745656095,-7.95006771946019
-34.9485346990229,-8.1128141454084
-34.9009669002143,-8.0257625942603
-34.9018925020804,-8.13091370000168
-34.9444995615999,-8.02837699889024
-34.9031248774111,-8.03472733766919
-34.9331967500732,-7.9507505628443
-34.9569992546814,-7.97741093091806
-34.9384014409977,-7.95851284173011
-34.8867242168003,-8.08804541862817
-34.8986478686284,-8.03096573419334
-35.0031458327092,-7.95658262744646
-34.9008980688801,-8.11881989423031
-34.894091482244,-8.08219433814888
-34.9608972177019,-8.02303577865633
-34.9507615779326,-8.1299788503832
-34.9353435355652,-7.94945128322981
-34.9083734085026,-8.09664718242309
-34.9595153220988,-8.00725235643893
-34.9513597978305,-7.99036707956808
-34.8839309095441,-8.02758994666864
-34.9867714747894,-8.0644088940176
-34.9377299638177,-8.04729406047744
-34.9149866480031,-7.973241916192
-34.9120046881448,-7.99343408991902
-34.9231266157784,-7.93978464571341
-34.9772488332359,-8.0721887985536
-35.0052474130331,-8.05965623535633
-34.8932494266968,-8.01140996589059
-34.9640799386258,-8.06508174276115
-34.9121165074198,-8.07608687199654
-34.9631343564176,-8.0777158671201
-34.9219802220253,-7.96040714007706
-34.927176457543,-8.0773870780205
-34.8978233424249,-8.07274301109871
-34.8933584195456,-8.07683492199039
-34.9417452564093,-7.97924368982374
-34.9093167119489,-8.09466317596855
-34.9735016252996,-7.97267155208909
-34.9420746922874,-8.12265648535
-34.9426988516281,-7.96968514714139
-34.9597204466784,-7.98897756185261
-34.996432229802,-8.05731489347495
-34.9199237380036,-8.06370304208976
-34.9568378292866,-8.09551420729536
-34.9923570700479,-7.96353179215073
-34.8848850613464,-8.04284737360019
-34.9165908977269,-8.0142243614765
-34.9584016185928,-8.10074102264628
-34.9237724596515,-8.01689824572924
-34.9142133214076,-8.08409163332683
-35.0099459096571,-8.05653676743532
-34.9368273104516,-8.08410465847245
-34.955425091382,-8.08364841755201
-34.8858035531697,-8.0680695726755
-34.8853138743181,-8.04237948827694
-34.9567750939504,-7.95621786715699
-34.9291382212669,-8.00727547426348
-34.8829621525975,-8.01945644639071
-34.9516005810774,-8.12852330194943
-34.9459849388561,-8.05926323478989
-34.9062487481778,-8.05272164965282
-34.9153546662231,-8.0451326261221
-34.9425900914261,-7.96046845259143
-34.8837156250302,-8.02620097402528
-34.8832860030413,-8.04184057963056
-34.9652116415659,-8.07288560420243
-34.8850861011535,-8.03553600080141
-34.9131873181349,-7.95840384861935
-34.9244916580551,-7.98191946850846
-34.9263581918168,-8.05280841698178
-34.9414483869974,-8.12434192857894
-34.9451855247902,-8.12458965938058
-34.9161716052855,-8.09789591893342
-34.9494181760049,-8.08188283113886
-34.9751558555967,-8.05638664146691
-34.9206234052818,-7.99703380745557
-34.9441459386625,-8.06337893693394
-34.8852320196727,-8.02716037085734
-34.9203732834472,-8.07402158484609
-34.923415766361,-8.14074314704292
-34.9721051486113,-8.0278108897066
-34.8738907638631,-8.07016545835238
-34.8993238006122,-8.05469851465027
-34.9467936500619,-7.98921083295128
-34.9931450423736,-7.93884050354776
-34.9168656062202,-8.03805481480743
-34.8779443515484,-8.06432573737847
-34.9318806162008,-8.12814489983158
-34.9796423191032,-7.94984630338702
-34.9933719561916,-7.9629340865271
-34.9257272907033,-8.03733099905026
-34.9241130441752,-8.09667942431797
-34.8784460005421,-8.06113703576114
-34.9900333515734,-8.05486393306183
-34.8991588750974,-8.04773869402587
-34.8876319945792,-8.01707517981495
-34.8973743282315,-8.00243652610382
-34.8812329057018,-8.06316745268215
-34.9401993899002,-8.06266329304926
-34.9498501554913,-8.04573189417924
-34.9141806730578,-8.0571022433123
-34.8939566877117,-8.00691556975137
-34.9549985213457,-7.95449706744953
-34.9338042184681,-8.05034497979863
-34.9961882536203,-7.94154996987388
-34.9350724220794,-7.9439737176015
-34.9380583252034,-7.95855542640838
-34.9393713617779,-7.99577779974713
-34.9365320401116,-7.99774636323763
-34.9137323285484,-8.01106724154011
-34.9479586946827,-7.9705918982123
-34.9150434216903,-8.06709923065679
-34.9495381882095,-8.03226434011362
-34.9303520833768,-8.02537197197724
-34.9581925679487,-8.12660767476536
-35.0004849885707,-7.9543532832327
-34.955152348769,-7.99553205251781
-34.9295130208336,-8.07199269402044
-34.8989443638867,-8.06030421314651
-34.9404408912118,-8.12377281862143
-34.92037827501,-8.00163817495815
-34.9271891641502,-8.09459706266357
-34.9957717583743,-7.95346974221702
-34.9400247040505,-8.13618137961703
-34.9440144715639,-8.13650363381878
-34.9857194675039,-8.06091565730487
-34.9180575913995,-8.05442682912791
-34.9725798263167,-8.04083450336585
-34.942815495251,-7.94774040644569
-34.891805485978,-8.10879630012018
-34.9613469848119,-7.9737124537733
-34.9647848222438,-8.03674265971571
-34.9069694357757,-8.01000785999299
-34.9910955710712,-7.96405414333909
-34.8975550685192,-8.01768584776504
-34.9545719828636,-8.02843175098481
-34.9537504939224,-7.98861586057393
-34.8805780471028,-8.03473445291167
-34.9186824961993,-8.10612497791952
-34.9544041319128,-8.10470350864131
-34.9575402786951,-8.0734039344316
-34.9621583046748,-7.94076306167279
-34.86677875501,-8.04600406914758
-34.9317624751765,-7.99038379500645
-34.9588329745274,-8.04704268936132
-34.9191549771764,-8.02379315950692
-34.9576139090066,-7.99028378967135
-34.9374230874458,-7.98269737215014
-34.9688630079052,-8.05710067805486
-34.9303258037705,-8.02696705711474
-34.9649673330155,-8.08046398534658
-34.9168412377428,-7.93796324029229
-34.934508642826,-8.05341505821826
-34.9562713225793,-8.13074909083306
-34.9527246196024,-8.11875583850597
-34.9552558210533,-8.03164896381673
-34.8985264824286,-8.08866350579302
-34.8702051851041,-8.04585554099175
-34.9151822674547,-8.09264688126401
-34.8877925746807,-8.09894122685701
-34.9287104140203,-8.04422063724381
-34.9564320001541,-7.98036824435984
-34.9250848991692,-7.9948193837252
-34.954367492966,-7.95118838789318
-34.9696278885377,-8.06373157126029
-34.979201769423,-7.96290233397164
-34.917354672088,-8.1103094275108
-34.9396144991496,-8.0509807132337
-34.9544950974083,-7.98451222498387
-34.9505062527621,-8.00596713941866
-34.9047311345006,-8.02557107659159
-34.9697153654182,-8.08024717547912
-34.9809219998689,-8.07041801168357
-34.8934480264858,-8.02593450073507
-35.000329462316,-8.06113709751467
-34.9115992574499,-8.09135410926713
-34.9560777770494,-8.09657176905822
-34.9368128903229,-8.07521510970691
-34.8722054066394,-8.05083352953581
-34.9236603136292,-7.97422353566223
-34.9133260104379,-8.06474579078521
-34.9303130215756,-8.04022495449198
-34.9224130384106,-8.11073861985348
-34.9949147349965,-8.03408947451002
-34.9174553007824,-8.05441328512479
-34.9530728531389,-8.06046332779637
-34.9521501515629,-8.09734470662935
-34.9573554760077,-8.12827504994589
-34.9250243723661,-8.14101048898521
-34.9590051250593,-8.07604141410087
-34.9581361456675,-8.03395781929336
-34.9542878451673,-8.10860367877368
-34.9915823401515,-8.04065820327946
-34.9079998023749,-8.00464021052816
-34.9517887376187,-8.13394671191888
-34.9677546307292,-7.94224158375075
-34.9007300764974,-8.03629884755847
-34.8866173136503,-8.01131929258442
-34.9393408162809,-8.10356004889423
-34.8938185509803,-8.04199623805431
-34.9298012638389,-8.0351446127533
-35.0021665685444,-7.94458834550318
-34.9347942763872,-8.12508148471878
-34.9085554232135,-8.00203895092773
-34.9354432904101,-8.12408497177901
-34.8912929650189,-8.01933402676304
-34.9579973012522,-8.0005786683588
-34.9470718330796,-7.95003864745538
-34.9178478808524,-8.08880733817653
-34.9589935403882,-8.06903848162874
-34.9380571996321,-8.07344012189202
-34.8882632747555,-8.09189534051749
-34.9715345362952,-8.05066145740813
-34.9145096188711,-7.99172980355232
-34.9627767209226,-8.06729046460027
-34.9425398762199,-7.94150742648895
-34.8909627037843,-8.02004501409076
-34.9474514994164,-8.0248290461014
-34.901200475533,-8.08621936789254
-34.904477001495,-8.07661803822118
-34.9006196362018,-8.04078380457247
-34.8924763806416,-8.11054527121134
-34.8769420827082,-8.02160642815747
-34.9137236958834,-8.12322932561483
-34.8942696678016,-8.09657873692342
-34.9115646558865,-8.1021007810226
-34.990876400479,-7.94535435842059
-34.9208697396731,-8.1403447879327
-34.9531552733244,-8.11027313050315
-34.9404686904424,-8.10860709370644
-34.9207160669478,-8.07187629421613
-34.925726051207,-8.12662044021581
-34.8758364698617,-8.0394693898025
-34.9741789937125,-8.03950331518699
-34.9639551349016,-8.03844975877176
-34.9600711279905,-8.09824450464738
-34.9217908773665,-8.10683192425412
-34.9249745947592,-7.98926813686784
-34.9079625666336,-8.04018493335767
-34.8988340992005,-8.01692223748076
-34.9161213556769,-8.10185978945426
-34.9189354463339,-8.06169934425228
-34.9563952018997,-7.95836372225362
-34.9695595980848,-8.02686714278483
-34.9387364245349,-8.03224608344787
-34.9281647293883,-8.04557315282119
-34.922467475699,-8.02071668664008
-34.926407445856,-8.06794422415103
-35.0044461958796,-7.93860341145624
-34.9549317787359,-8.13026072784836
-34.9074147588748,-8.07931721802942
-35.003817345041,-7.9582142461625
-34.9929845618066,-8.03285634080893
-34.9428890021562,-8.07766902874804
-34.927281714552,-7.97140425994922
-34.9357949845302,-7.9856393819596
-34.9938810514192,-8.03377292108062
-34.8705901467412,-8.06161086412876
-34.9047508366634,-8.04284749396362
-34.894167110852,-8.08503872463634
-34.9344416462834,-8.13247691008901
-34.9625047501889,-8.06613000371817
-34.9313071673402,-7.98568982654584
-34.9685149794336,-7.96313955527136
-34.8922753973472,-8.08048322404792
-34.8730546055449,-8.07408383101625
-34.8820661649292,-8.06767900452668
-34.9043430342304,-8.02568702046413
-34.8812720531716,-8.02882993900739
-34.9659365246009,-7.94195830407025
-34.8980383695958,-8.10862254855232
-34.9014596924031,-8.04214884327499
-34.9247744536852,-7.9789445162559
-34.9920168309342,-7.95633533707161
-34.9565087126233,-8.13445325500348
-34.9694919817004,-7.96019051419143
-34.9378964939883,-8.02802978848435
-34.9063758745099,-8.07453572809021
-34.8955887619994,-8.04395755496286
-34.928353321168,-8.09070242551937
-34.9139927545598,-7.96828128656979
-34.9211132470761,-7.94700712790621
-34.982215342825,-7.94878625688387
-34.9489270886059,-7.94583255690259
-34.9418732564411,-8.0151611173555
-34.8900634827829,-8.06543745144344
-34.886439363063,-8.09587054555459
-34.9659141083629,-8.08435788182142
-34.9214802193224,-8.02629303958311
-34.8921601389246,-8.02214441353801
-34.9454865155506,-8.01412848131964
-34.9361346670979,-7.9573859180218
-34.9676874785516,-8.08992173668172
-34.9113533041077,-8.05369623801243
-34.8728217285414,-8.04403263904663
-34.9293203411335,-7.95462847890227
-34.9461904882185,-8.02532700880246
-34.9201994903345,-8.13670332724955
-34.9479301081331,-8.09528248083409
-34.9220742139528,-8.06914116234617
-34.8953415216048,-8.08498887552675
-34.9284434727745,-8.03543629336447
-35.0045404069253,-7.94319405736769
-34.9020032538333,-8.04212755519839
-34.9183220371637,-8.11775242536879
-34.9482152314678,-8.12256559236325
-34.9236825659501,-7.93582418112072
-34.8948571405269,-8.11720353071349
-34.9496428220788,-8.03305923114362
-34.8998637535063,-8.12715490665765
-34.9362033177262,-8.06688236766745
-35.0015462428166,-8.05822153808896
-34.9054578593727,-8.00855602161949
-34.8692130764229,-8.06412856470644
-34.9286325512836,-8.04873979303087
-34.9241994983167,-8.03450550557226
-34.9308637745199,-7.98712466458354
-34.9624422978288,-7.95588941138791
-34.9058206317223,-8.14144059734742
-34.8911419609487,-8.00896387670653
-34.9722840722453,-8.05615310763602
-34.8764576212832,-8.02735818322985
-34.9319804632725,-8.05862370215421
-34.9575331990449,-7.96478490698082
-34.9649011706361,-7.94808088816807
-34.9146883106453,-8.03925915756485
-34.9140215139456,-8.08230531339335
-34.8740428469602,-8.03383598901493
-34.9495550950506,-8.10773973659057
-34.9435395897679,-8.08010529683015
-34.9644254352272,-7.97308532208775
-34.957086717696,-8.12603513873921
-34.9388390239065,-7.98984331252426
-34.9758326648029,-8.03393774001941
-34.9787443809944,-7.94434364467379
-34.9558456805069,-8.08607738225385
-34.9095549949923,-8.0473910772402
-34.9383390600656,-8.13355331104679
-34.8877324554216,-8.09171215392711
-34.968903261609,-8.05366610879149
-34.961758756556,-8.03744218235989
-34.9200271329763,-8.02140844352512
-34.9616584254531,-8.09391297541743
-34.9065219053427,-8.04258844463024
-34.9087408711885,-8.09138813625988
-34.9367307709518,-8.05566181857844
-34.8713018528538,-8.05836931209516
-34.9789496360256,-7.94514175072349
-34.9328941448385,-8.12200512118606
-34.9292300090459,-7.95775851823858
-34.9455588770601,-7.95072956174311
-34.9452770114551,-7.99819047068223
-34.9131921176368,-8.13820525972205
-34.9192888469302,-8.12793238995974
-34.9273014084328,-7.93720365459035
-34.9026048995377,-8.12471255540021
-34.9383725514601,-8.07620666131823
-34.9068148370727,-8.00930422495817
-34.9569930623343,-8.07968362509737
-34.8841466880952,-8.09566108824645
-34.8971148908191,-8.06405123501079
-34.8992058692623,-8.09497109988865
-34.8859550124526,-8.08610214365999
-34.8827419766548,-8.04257996644106
-34.9192838260617,-8.06825160251948
-34.9289233738651,-8.08341449812122
-34.9307106568416,-8.01776938313071
-34.9480942207332,-8.10380007808793
-34.9319292521221,-8.03728845390703
-34.9511475367131,-8.06756609547503
-34.9644640099992,-8.08328610209482
-34.9021818832861,-8.07971915223728
-34.9390422170081,-7.97386699621118
-34.8887536922832,-8.00753291603374
-34.9003064659247,-8.02834714673431
-34.8972822276835,-8.00960961314738
-34.9244446161466,-8.10569283712564
-34.9279028959913,-8.11844484689015
-34.9314423136534,-7.99917939140147
-34.889902894137,-8.02871281585028
-34.9056313468741,-8.0339169936049
-34.9706601918241,-8.08148551581777
-34.9309432744035,-8.12999540395166
-34.8877151008254,-8.05279381336486
-34.9338530816397,-8.07354590072902
-34.9698659469541,-7.94351362707593
-34.8767125048445,-8.08469065000076
-34.8927299010756,-8.01665344766069
-34.9913634897859,-7.9370948693849
-34.9194531770372,-8.01731476367994
-34.8747944077769,-8.0372457013913
-34.9642544217715,-8.04319972590634
-34.9238235979498,-8.02252406825609
-34.928040764137,-8.05221666671061
-34.9110913230953,-7.948470388178
-34.9325537330385,-8.1282041148573
