"X","Y"
-34.9521566136199,-8.08414125321842
-34.9691602799145,-8.06817999757296
-35.0078301939794,-7.94422637850851
-34.9137161468172,-8.10091194266307
-34.9142870013363,-8.13883225639169
-34.9559774867571,-7.96541260084192
-34.9562896075005,-8.07563272003968
-34.9389558399159,-8.01383834124319
-34.9393296090987,-7.9757214671562
-34.9110160492662,-8.06588948507848
-34.9989688266874,-7.95230424455952
-34.963111098334,-8.07441652582664
-34.9607503300334,-8.09749817996928
-34.9180938657489,-8.02428193734319
-34.9755557686502,-7.94919409385512
-34.9335348695453,-8.01147793126857
-34.9317586207648,-8.12480913381416
-34.9395396863044,-7.95875722926292
-34.9060256987399,-8.08161021190744
-34.9746076979308,-7.94975248262238
-34.9217920263598,-8.01835315035984
-34.9648494630127,-8.05505731170158
-34.9552938191925,-8.03147287419318
-34.9658344516076,-7.95537029711805
-34.9293931345461,-8.00874261557663
-34.9633450321041,-7.95690849478901
-34.9439626099544,-8.08266244016893
-34.9309703824767,-8.11624322100552
-34.984038280384,-7.95560984176768
-34.9534526458425,-7.94173900674514
-34.9374539588282,-7.93431331191646
-34.8925492640324,-8.01461335227292
-34.9556343003219,-8.13338224274694
-34.9026423913478,-8.01882394699692
-34.9061009640246,-8.07753956618121
-34.9607338476002,-8.06908673068793
-34.9576896778847,-8.10039100946145
-34.9388920103753,-7.96562237400417
-34.8991309362337,-8.00396114684355
-34.9430272277041,-8.06636271951464
-34.9603717367274,-8.10324627384073
-34.9522232893362,-8.13288517192879
-34.9132332307621,-8.11952131466322
-34.9338314999396,-8.06629108345159
-34.9158461357579,-8.07322311381652
-34.9181779623179,-8.04703077641857
-34.9550448111245,-7.98995638621647
-34.9408057267278,-7.98260338940904
-34.8734798402231,-8.05032609797833
-34.9998556098172,-8.0605569292534
-34.9520081462542,-7.9947140382818
-34.8769351191939,-8.01888899125723
-34.9532436312871,-7.99718341014409
-34.9177642352615,-8.06878873390042
-34.9093937348637,-8.06784157364435
-34.925554254742,-8.06248334945149
-34.9094241801517,-8.10345522204193
-34.9533132316899,-7.94684794319087
-34.9715624660148,-8.04622911077621
-34.9766665674066,-7.95218378713819
-34.9796023486378,-8.05254631700284
-34.8832841182949,-8.03897329478599
-34.973646094236,-7.96076414196026
-34.9103506913564,-8.03620180404828
-34.9942008559899,-8.0621383795957
-34.9110658772025,-8.09009694614433
-34.8797864833297,-8.04430118222557
-34.8922615163384,-8.0430838981347
-34.935192020594,-8.04904777486822
-34.9027151781647,-8.03086283560692
-34.9578215020481,-8.13306191009757
-34.9570005390731,-7.98859814381198
-34.9444851669918,-8.10263681959522
-34.9048757305906,-8.02959705581572
-34.8909537967999,-8.06710093551237
-34.9384686424928,-8.06538807925862
-34.8842944495757,-8.01337699412126
-34.9303084565569,-8.01888311715942
-34.8700466363898,-8.04238425832399
-34.8919972444972,-8.05936518107192
-34.9611342617737,-8.06933903753784
-34.9527164864084,-7.98593589676902
-34.9309150956604,-8.1079462997416
-34.9165776923232,-8.06610208062735
-34.9203839418032,-7.94350486414918
-34.9193631656633,-8.01552634902845
-34.9591206673575,-8.04476156500143
-34.9250708233262,-8.04105528900957
-34.9287555754547,-8.04869521518957
-34.970772270878,-8.03090826814048
-34.9605612850272,-8.08975608287147
-34.9000710408991,-8.10712883782402
-34.9224148557014,-8.0734637666729
-34.9090409644149,-8.1166449335081
-34.9111493308824,-8.04128833110336
-34.9079716562727,-8.09296610767806
-34.9054382949317,-8.10347332301845
-34.9895012945796,-7.95855802282718
-34.9797196521637,-7.96304769607368
-34.9608018644458,-8.06881615465108
-34.9483565566369,-7.93221144195515
-34.8973581470625,-8.12349932152019
-34.8778231536621,-8.08246452320438
-34.9348181150385,-8.12389514719062
-34.9307258294374,-8.00906524472192
-35.0018784978132,-7.95388949319664
-34.9342429789265,-8.1160613831889
-34.9319459212198,-8.12587807953873
-34.9357813424266,-8.01944011399471
-34.8787249369637,-8.06445808184762
-34.9020419388202,-8.13832725783793
-34.9670571052031,-8.0701450784629
-34.942641789306,-8.1344529425594
-34.9123031063743,-8.02407279152005
-34.9451780521363,-7.98956573137827
-34.8694627699521,-8.03696282729134
-34.9578077447828,-8.03152648525946
-35.0001345064024,-7.94548177603456
-34.9160516928402,-8.06031718639572
-34.9004453995687,-8.06674849278712
-34.9891483440244,-7.94698158261923
-34.8889329534199,-8.07828195424511
-34.9560020454218,-7.93556325856149
-34.9363677002986,-8.11187688798845
-34.9135774796602,-8.14455710919794
-34.9124302953277,-8.03787158745652
-34.9248062180296,-8.14086095183322
-34.9492479128051,-8.11472991330952
-34.9330484412656,-8.10930764143787
-34.9320585084016,-8.11089192802004
-34.8775806954557,-8.06769324481547
-34.9481548169407,-8.06334174175612
-34.9479460596533,-8.02214923867837
-34.9374355102149,-8.05298420471103
-34.9018590950802,-8.06105895511277
-34.8730296708904,-8.03613328299512
-34.9525619548612,-8.07559378883648
-34.8962128727347,-8.07699146467777
-34.8810612057732,-8.02754381838222
-34.9001349804298,-8.0857740416816
-34.9663565348821,-8.06051598805015
-34.9409883857144,-8.00434117394765
-34.9065081421938,-8.11771472603923
-34.9275811536842,-7.9649468574443
-34.9488782982488,-7.9704891535568
-34.9230833674217,-7.97256488840236
-34.9371644653839,-8.10591640833831
-34.9588298930442,-8.03289235888672
-34.9197259902536,-7.95350720097955
-34.895088574056,-8.02319243680522
-34.9379841258292,-7.99648416163442
-34.9176931564572,-8.05175964979503
-34.9556182060581,-7.95760808286315
-34.9930588707586,-8.05200512640644
-34.9298984253541,-8.10089520255526
-34.8900436937897,-8.10138859917174
-34.9211862190211,-8.10887789714973
-34.9517229367637,-8.03953569859815
-34.992553898978,-8.03222020376475
-34.9362409607117,-8.05641233887324
-34.9708602911505,-8.04069988525864
-34.8773768794019,-8.05110745214496
-34.9926599195841,-8.04329020905001
-34.8709446287628,-8.04589528452824
-34.9534447988101,-8.05993123633445
-34.900647689665,-8.00451093146361
-34.9253702697661,-7.99504282178682
-34.9020364789657,-8.01543601193001
-34.9151348566766,-8.11355817945156
-34.9216535236445,-8.08920651841152
-34.9414977282042,-8.05208565417819
-34.915752080722,-8.02071403555423
-34.9051926661257,-8.12009923576744
-34.9958972550921,-8.05215599069981
-34.9558143137757,-8.05804451017412
-34.9493708743549,-8.13357680008517
-34.906975312693,-8.14067666316349
-34.8908347224902,-8.08564996472567
-34.8691464919215,-8.06275207922305
-34.9047270151383,-8.09944642180723
-34.887964005574,-8.07083977516749
-34.8975646479232,-8.0622305187356
-34.9474989463206,-8.08660398319314
-34.9212665751408,-8.08142922350818
-34.9344250752212,-8.01754076299441
-34.9349561766693,-8.06012282087173
-34.8886203392391,-8.06985711547801
-34.887986347311,-8.0549029459992
-34.8889813949942,-8.0132009937979
-34.9377191282034,-7.98260235478437
-34.9546084301241,-8.09281153843947
-34.9270446384388,-8.08816628072426
-34.9441585288338,-7.94733497280024
-34.8858787762572,-8.01102001479751
-34.9086246506619,-7.99914217182062
-34.9756302846909,-8.0407848681824
-34.9171393037418,-8.00598541888898
-34.9934482565072,-7.95858481304182
-34.9312719955523,-8.05154722869055
-34.9417487983893,-7.97458496397859
-34.9667894451056,-7.94381086113545
-34.9019132984102,-8.00499752954423
-34.9055179099769,-8.09093281839217
-34.9292510709258,-8.09430611456965
-34.9564989215961,-8.08070567730329
-34.8768488532161,-8.04337130246063
-34.954192169661,-7.97020997038898
-34.8991620996613,-8.01919055189995
-34.9788279121358,-7.95648083477566
-34.9670556990166,-8.07742893737456
-34.9259316388692,-7.93505142582639
-34.9079867674464,-8.01658263847683
-34.9413052455493,-8.12552164153609
-34.8920170588237,-8.0272720534168
-34.906421301307,-8.06468619911093
-34.8787504277894,-8.08203431515205
-34.9208071518772,-8.12048790229125
-34.920086107102,-8.11220187703493
-34.9399660663783,-8.11173184365866
-34.9174654779553,-8.03443179503825
-34.8999331554398,-8.00741560100911
-34.9560751900531,-8.05365117514752
-34.9282817793187,-8.07786673604897
-34.9424388925967,-7.97711920469773
-34.8933063189185,-8.07711509364091
-34.9485947092662,-7.98707276481993
-34.9400307057606,-7.94739190710142
-34.9999715568863,-7.94488504631913
-34.9102848875784,-8.15155093576881
-34.9968701872767,-7.96117202001172
-34.9054757376866,-8.12699905753857
-34.8799590085774,-8.08505907287647
-34.98346252859,-7.96997164626397
-34.9554090522819,-8.131052991716
-34.9825823241778,-8.05133049634802
-34.9066079194864,-8.01797829978912
-34.8838904107517,-8.03360349753455
-34.9268526573536,-8.05404397164493
-34.8875835774763,-8.06020457982446
-34.9121022322456,-7.99795999655479
-34.8932398273934,-8.06409824702802
-34.922147181101,-8.04088334593025
-34.9618031624129,-8.04857398342484
-34.9565971630751,-7.94574374440762
-34.9488367366938,-7.95131337378218
-34.9435184535369,-7.99912967624214
-34.9820979113584,-8.05522870272888
-34.9479281567181,-8.05250178541008
-34.9073165647272,-8.01415877986993
-34.9057808607007,-8.06422423525296
-34.9169967756148,-7.94436846490296
-34.9360545126329,-8.03682938990731
-34.9144678209218,-7.99780097839815
-34.9583834107959,-7.94847914263296
-34.9893380140065,-8.04330352569998
-34.9170837462411,-8.06733954219039
-34.9339229160009,-8.0496791461279
-34.9905720804486,-7.9613490122278
-34.9081954989882,-8.04476081623325
-34.8953592417728,-8.02512471820695
-34.9553171869664,-8.10721860571372
-34.931460398194,-8.124510115456
-34.982009710867,-8.05803526680599
-34.8985086989273,-8.00789008975052
-34.9342997426078,-8.04658101210578
-34.9460830734555,-7.95933417914774
-34.8975877125967,-8.12702537722224
-34.9410249421031,-7.93817578298568
-34.924132993263,-7.98260311053245
-34.9660005361217,-8.07382187266015
-34.9763201806539,-8.03889818166368
-34.911815860533,-8.11413824498565
-34.9378013709807,-8.06586929130209
-34.9037013162777,-8.12955384364025
-34.8995795839185,-8.05670787441771
-34.9362653360096,-8.04164928094977
-34.8933020876924,-8.05684963962987
-34.9845162467737,-8.06182131828483
-34.9365794237576,-8.00327881229998
-34.9399440039073,-8.13523025599933
-34.9246261663509,-7.95137769341093
-34.923607600393,-8.00518618774223
-34.9363134890989,-8.03647874799804
-34.9163696668165,-8.05972679374307
-34.9564920645493,-8.0951683865836
-34.9351928615776,-8.05413381316998
-34.9524751006333,-7.98622139174409
-34.8950187938092,-8.04959787273159
-34.9250687567871,-7.95479222298869
-34.965929297935,-8.0786885532686
-34.9002821932342,-8.11605483854049
-34.9206716165702,-7.99089760731773
-34.9625154284443,-7.9468653164455
-34.9560669548887,-7.94349001762084
-34.9078202516663,-8.02334686857695
-34.8907113006685,-8.06836088899946
-34.9594050332785,-7.97133059049543
-34.9559156746255,-8.00034954689469
-34.9335911553038,-7.93744027721653
-34.9545522678842,-8.05935302740231
-34.9543693214619,-8.11453101638736
-34.9143794602609,-8.13931261187803
-34.9636800723789,-8.08389627356573
-34.9557293186234,-8.03402192462299
-34.9072980892815,-8.0632444367392
-34.9306356673378,-8.01332294779652
-34.9549471729981,-8.07181533650481
-34.9415154455616,-8.10724471370907
-34.894268881307,-8.12055509007563
-34.9307800044359,-7.99270031985557
-34.9160152275916,-8.02748941240579
-34.9250753106961,-8.02582932334225
-34.9262831230901,-7.97242007734
-34.8822331006203,-8.05338748731968
-34.8880021680799,-8.06617789994574
-34.9046683665608,-8.09180380148974
-34.8998041159175,-8.13358703412054
-34.9983927642229,-7.93487860493054
-34.9057399499796,-8.01441172983033
-34.8877044137632,-8.01046680448178
-34.9816555298471,-8.07187554310355
-34.9215435753999,-8.00884063435564
-34.9053315980459,-8.01757986640417
-34.9888196697947,-7.9581797920101
-34.8934794669685,-8.10418644731659
-34.9473151778397,-7.97658167397022
-34.9678734199266,-8.08659128578346
-34.9524185506737,-8.01609700165194
-34.8761927565824,-8.05210815425435
-34.8787692931283,-8.07228559179949
-34.8956547239983,-8.02734696960984
-34.9023037601877,-8.10368245269722
-34.9938693501999,-7.94936373447096
-34.8791249234313,-8.03560596205978
-34.9397373417527,-7.94189219193747
-34.9867828918333,-7.96578517052827
-34.9661004856134,-8.05274031855932
-34.9987648616691,-7.94793105642139
-34.9142706623587,-7.94053546017664
-34.9058174475193,-8.13418455016777
-34.9416383000444,-8.0170840180288
-34.8701470616307,-8.04844747021499
-34.9671330743868,-8.06136640983394
-34.9319935920766,-8.03972318395867
-34.9503838471587,-7.96535933850458
-34.9224201199347,-8.10355941212425
-34.9536372694728,-7.95647874757038
-34.9475743473785,-8.09156242341571
-34.949738624589,-8.06598801264475
-34.9312965913924,-8.04830188331732
-34.884753890003,-8.05093404488365
-34.8971322094391,-8.05125280444316
-34.9213771886098,-8.12073083294166
-34.9141717600024,-8.01399719486585
-34.9196855903585,-8.13850951562117
-34.9840810172026,-8.06736522600987
-34.9623346441981,-8.01123370619176
-34.9988222424191,-7.95926172329196
-34.9996005151948,-7.95340829703113
-34.9157404101201,-8.10008555147317
-34.9855458890874,-8.05008261207899
-34.9719947559843,-8.03666144562197
-34.8920495455798,-8.10169258898189
-34.9700286086598,-8.06821096278427
-34.951492577015,-8.08999806441439
-34.959247716453,-7.94494732909384
-34.9205388806322,-7.93995593614479
-34.9348496531069,-8.11537416292364
-34.9330910269087,-8.02361892030465
-34.9434531257329,-8.11478641331131
-34.9502170353236,-8.00198704748767
-34.9528550580783,-7.97445964342703
-34.9278889731225,-8.00807745123101
-34.926273287767,-8.08539852770004
-34.9217136295623,-8.10878995730297
-34.925935046725,-8.10252512467439
-34.9705560711043,-8.057300066501
-34.9465411911913,-8.01917249690556
-34.9496294566555,-8.01626970463532
-34.9014830372421,-8.07865056984085
-34.8870548909004,-8.07461093386945
-34.9271350002069,-8.02397158180468
-34.8941320967602,-8.05425694123155
-34.9153717798531,-8.13670035535439
-34.9341674033835,-8.13600632483129
-34.9755253934411,-8.03446311324103
-34.991216354443,-8.03895750479802
-34.9253779951536,-8.0521469776686
-34.9225960950479,-8.01303386200569
-34.8700492394631,-8.05479021949077
-34.9412993485827,-7.94963355539911
-34.9233645075046,-7.95677456902462
-34.9891752927151,-8.06799603344226
-34.9012424497662,-8.10011642525303
-34.9222274577356,-8.0860015024607
-34.9835780714503,-7.96431277483713
-34.952377221803,-8.1352295534797
-34.9162370717107,-7.9769062497103
-34.9429530232707,-8.13132771717429
-34.9344213063656,-8.09750141406384
-34.9471152824539,-8.08478288563387
-34.9911717159392,-8.05773816818863
-34.926087559739,-8.07809348237333
-34.8913177962415,-8.0506922095458
-34.8989175157423,-8.04788476988999
-34.9410453602694,-8.04269232988778
-34.9193314028929,-7.97680766641134
-34.9050938270653,-8.09384607290344
-34.9428707771956,-8.07762619993287
-34.9263679351379,-8.0384120612005
-34.92778314454,-8.00519680439372
-34.9117112693855,-7.94781533031129
-34.8989593707291,-8.09043882992221
-34.9034306385925,-8.06370727329866
-34.9335381905333,-7.9996188574744
-34.9429515062323,-8.0026848888268
-34.9481190152301,-7.93151754884563
-34.9304354495143,-8.05254974264523
-34.9360543552365,-7.97468765380719
-34.9140919778173,-7.9544317234262
-34.942328446455,-7.95513810161769
-34.9761119786009,-7.94233488714976
-34.9293663628139,-8.09872251365953
-34.9300898207374,-8.01703027493038
-34.8951512552029,-8.07414895035052
-34.8915762779957,-8.00428858253388
-34.9027029571628,-8.13191338890565
-34.9013313561053,-8.11219717167191
-34.9406349405599,-8.02759500667487
-34.9291055566154,-7.95988108564849
-34.8915925237348,-8.00433860630099
-34.9439004935231,-7.98574626612613
-34.9339035566248,-7.9848315302016
-34.9379008011019,-8.13201077912007
-34.8919396198579,-8.07733310554423
-34.8789582233851,-8.02446300017702
-34.9696005320031,-7.96819601848219
-34.9301737861803,-8.10769732481152
-34.9520420596209,-8.03423889689316
-34.91122530164,-8.11868638219857
-34.9447716984617,-8.0887351076492
-34.9364443055884,-8.0175928477522
-34.8975044467432,-8.11716129220663
-34.9592409750924,-8.0239906768052
-34.9714194515332,-8.02879873205686
-34.9187261332875,-7.95602764418109
-34.9744173184285,-7.95819142463766
-34.9281536649872,-8.13266162405352
-34.9362067153512,-8.05092900869435
-34.9310547263079,-8.02988230974423
-34.9251591715079,-8.04002515684214
-34.9246568977256,-8.10937230148361
-34.8924977072471,-8.07330675169625
-34.9884895998717,-8.03767928990311
-34.8951171743591,-8.04889445838971
-34.9577148129198,-7.99483746509404
-34.9332121288581,-8.12262261564492
-34.8902163491891,-8.06629919921843
-34.9392126478725,-8.01939452726382
-34.912472442622,-8.02776012868016
-34.9787075865251,-7.94100432758878
-34.93819426723,-8.03257324761449
-34.996160375654,-7.95376158416527
-34.9916272384342,-7.94459520168988
-34.9500110506853,-8.07370681102653
-34.9011129142956,-8.09204888536151
-34.9056221967873,-8.13894449110974
-34.9395850379635,-8.04075198429593
-34.8934653567231,-8.09909835074152
-34.980490821305,-7.95289726805096
-34.9626924647087,-8.04674229670745
-34.946666441284,-7.93964117543254
-34.9598825587335,-8.08245092554656
-34.9105178730355,-8.03843396201702
-34.9512380328302,-7.95647595438214
-34.960782885182,-8.05364949639999
