bairro,latitude,longitude,ano,mes,chuva
TOTO,9106121.0,283026.0,2019,out,14.972307110810837
VARZEA,9110202.0,282982.0,2019,out,34.52293594701572
VASCO DA GAMA,9113906.0,288489.0,2019,out,48.71683288147851
ZUMBI,9109277.0,288621.0,2019,out,21.882461296239136
AFLITOS,9110884.0,290992.0,2019,nov,1.0272375315178288
AFOGADOS,9106661.8,289910.65,2019,nov,2.341707988302315
AGUA FRIA,9113343.0,290787.7,2019,nov,2.4225291327477567
ALTO DO MANDU,9112712.9,287498.0,2019,nov,3.1005748652046656
ALTO JOSE BONIFACIO,9113775.0,289181.0,2019,nov,1.1140126876903165
ALTO JOSE DO PINHO,9112846.0,289698.0,2019,nov,1.6283456246113204
ALTO SANTA TEREZINHA,9113502.0,289671.0,2019,nov,1.649326322716381
APIPUCOS,9113095.0,286390.0,2019,nov,1.4391329778865405
AREIAS,9104782.0,287566.7,2019,nov,2.475640078264037
ARRUDA,9112449.1,291553.7,2019,nov,0.0374194737432196
BARRO,9104647.9,285112.8,2019,nov,2.2170915660637767
BEBERIBE,9114684.0,290898.0,2019,nov,1.2807435167191472
BOA VIAGEM,9101556.0,290274.0,2019,nov,1.918843560239225
BOA VISTA,9108394.0,292017.0,2019,nov,2.43572091472503
BOMBA DO HEMETERIO,9112839.1,290413.0,2019,nov,1.2332059149616204
BONGI,9107910.4,288238.4,2019,nov,0.2034845666640663
BRASILIA TEIMOSA,9106073.0,292947.0,2019,nov,2.281617666432921
BREJO DA GUABIRABA,9116097.0,287054.0,2019,nov,2.1019556243388924
BREJO DE BEBERIBE,9115386.1,287902.9,2019,nov,1.7749435847617174
CABANGA,9106392.0,290894.3,2019,nov,1.7027852427692522
CACOTE,9104023.9,287032.9,2019,nov,0.8752369014060942
CAJUEIRO,9113888.0,292172.0,2019,nov,3.1178270583303966
CAMPINA DO BARRETO,9113399.0,292574.0,2019,nov,1.6001387385712262
CAMPO GRANDE,9111728.0,292874.0,2019,nov,1.006050823920816
CASA AMARELA,9112482.0,288643.0,2019,nov,0.5637634114887884
CASA FORTE,9111470.0,288586.0,2019,nov,2.3269647293084708
CAXANGA,9111832.0,285184.0,2019,nov,2.372153491695329
CIDADE UNIVERSITARIA,9109172.0,284920.0,2019,nov,2.1628070128286727
COELHOS,9107816.0,291882.0,2019,nov,2.9340015628798346
COHAB,9101433.0,284767.0,2019,nov,2.2511272808610463
COQUEIRAL,9105465.0,283108.0,2019,nov,2.552395451734926
CORDEIRO,9109547.0,287467.0,2019,nov,0.3316615520873061
CORREGO DO JENIPAPO,9114488.0,286627.0,2019,nov,2.1386286341403635
CURADO,9107651.0,283800.0,2019,nov,1.361173913336844
DERBY,9108825.0,290723.0,2019,nov,0.2809570251507773
DOIS IRMAOS,9114707.0,284762.0,2019,nov,1.7199486177180474
DOIS UNIDOS,9115967.0,289395.0,2019,nov,1.052192728453598
ENCRUZILHADA,9111158.0,291613.0,2019,nov,2.1254115116017207
ENGENHO DO MEIO,9108934.0,285940.0,2019,nov,2.4796823892733637
ESPINHEIRO,9110478.0,291571.0,2019,nov,2.9783684171069438
ESTANCIA,9105647.0,287423.0,2019,nov,2.520856456977662
FUNDAO,9113575.6,291651.2,2019,nov,1.7608514606891277
GRACAS,9110179.5,290528.0,2019,nov,2.1601847876462137
GUABIRABA,9120358.0,284635.0,2019,nov,1.3489890394179307
HIPODROMO,9111621.2,292022.4,2019,nov,1.6299360823140103
IBURA,9101668.1,287104.4,2019,nov,2.329034065465223
ILHA DO LEITE,9107953.6,291260.0,2019,nov,1.4717870221128098
ILHA DO RETIRO,9108164.9,290198.2,2019,nov,3.397322471910089
ILHA JOANA BEZERRA,9107504.0,290753.0,2019,nov,1.4762557135035876
IMBIRIBEIRA,9103837.8,289440.3,2019,nov,2.090341651577322
IPSEP,9103015.3,288448.0,2019,nov,2.1895172831970693
IPUTINGA,9110794.2,286487.9,2019,nov,1.1653651280836606
JAQUEIRA,9111235.3,290316.6,2019,nov,1.4727884926230872
JARDIM SAO PAULO,9106260.1,285989.0,2019,nov,2.505030294296513
JIQUIA,9105794.0,288086.0,2019,nov,2.0803834171480826
JORDAO,9100464.0,286239.0,2019,nov,1.824132897214514
LINHA DO TIRO,9114147.0,290008.0,2019,nov,2.0169315308479514
MACAXEIRA,9113886.0,287156.0,2019,nov,2.399250845251246
MADALENA,9109267.0,289691.0,2019,nov,1.25838564767474
MANGABEIRA,9112518.0,290270.0,2019,nov,0.8403735582444571
MANGUEIRA,9106721.0,288365.0,2019,nov,1.6938193527343597
MONTEIRO,9112291.0,287425.0,2019,nov,1.8780284779469651
MORRO DA CONCEICAO,9113078.0,288997.0,2019,nov,2.499412025044022
MUSTARDINHA,9107205.0,288581.0,2019,nov,2.24567721648395
NOVA DESCOBERTA,9115154.0,287233.0,2019,nov,1.219967583997589
PAISSANDU,9108269.0,290754.0,2019,nov,3.456423251756066
PARNAMIRIM,9111464.0,289457.0,2019,nov,1.574686710803847
PASSARINHO,9117218.0,288021.0,2019,nov,1.5053340268994662
PAU FERRO,9118853.0,282335.0,2019,nov,0.9363554030664728
PEIXINHOS,9113220.0,293141.0,2019,nov,1.7560278074049318
PINA,9104566.0,291222.0,2019,nov,1.689406732779163
POCO,9111320.0,287974.0,2019,nov,1.797663806756868
PONTO DE PARADA,9111936.0,291363.0,2019,nov,0.862252014443434
PORTO DA MADEIRA,9114446.0,291875.0,2019,nov,1.198194383189629
PRADO,9108586.0,289083.0,2019,nov,1.6654214523062305
RECIFE,9108963.5,293824.9,2019,nov,2.1120613069431227
ROSARINHO,9111653.0,290839.0,2019,nov,2.578499611722925
SAN MARTIN,9107439.0,287447.0,2019,nov,0.7471826056560065
SANCHO,9105834.0,283826.0,2019,nov,3.169670913435118
SANTANA,9110875.0,288843.0,2019,nov,1.4158175644344724
SANTO AMARO,9109594.0,292657.0,2019,nov,0.333095718807584
SANTO ANTONIO,9108074.0,293047.0,2019,nov,2.2380720172513757
SAO JOSE,9107439.0,292735.0,2019,nov,1.8175359566042488
SITIO DOS PINTOS,9113960.0,284132.0,2019,nov,1.9675518000228995
SOLEDADE,9109031.0,291653.0,2019,nov,2.3286927347390853
TAMARINEIRA,9111623.0,290489.0,2019,nov,2.2482541029254133
TEJIPIO,9105574.0,284554.0,2019,nov,2.098794121469584
TORRE,9110512.0,289784.0,2019,nov,1.0557653338890554
TORREAO,9110768.0,292379.0,2019,nov,1.2478958523319044
TORROES,9108525.0,286617.0,2019,nov,2.160433335465789
TOTO,9106121.0,283026.0,2019,nov,2.5724667288127514
VARZEA,9110202.0,282982.0,2019,nov,1.9358475077655632
VASCO DA GAMA,9113906.0,288489.0,2019,nov,2.597353439005618
ZUMBI,9109277.0,288621.0,2019,nov,2.520546586496322
AFLITOS,9110884.0,290992.0,2019,dez,10.413905626223478
AFOGADOS,9106661.8,289910.65,2019,dez,8.65845504084886
AGUA FRIA,9113343.0,290787.7,2019,dez,4.428870631112082
ALTO DO MANDU,9112712.9,287498.0,2019,dez,11.877593117608036
ALTO JOSE BONIFACIO,9113775.0,289181.0,2019,dez,9.48018043142316
ALTO JOSE DO PINHO,9112846.0,289698.0,2019,dez,11.443156194707347
ALTO SANTA TEREZINHA,9113502.0,289671.0,2019,dez,4.438610961106708
APIPUCOS,9113095.0,286390.0,2019,dez,9.135691866079023
AREIAS,9104782.0,287566.7,2019,dez,7.3991004627762305
ARRUDA,9112449.1,291553.7,2019,dez,10.787848195719144
BARRO,9104647.9,285112.8,2019,dez,11.306234697251805
BEBERIBE,9114684.0,290898.0,2019,dez,2.9804167720969144
BOA VIAGEM,9101556.0,290274.0,2019,dez,11.501721927192776
BOA VISTA,9108394.0,292017.0,2019,dez,5.935795073281579
BOMBA DO HEMETERIO,9112839.1,290413.0,2019,dez,7.64310727678077
BONGI,9107910.4,288238.4,2019,dez,8.2092375534026
BRASILIA TEIMOSA,9106073.0,292947.0,2019,dez,20.309018390635483
BREJO DA GUABIRABA,9116097.0,287054.0,2019,dez,10.699352316600242
BREJO DE BEBERIBE,9115386.1,287902.9,2019,dez,8.922151311425285
CABANGA,9106392.0,290894.3,2019,dez,6.349518517737829
CACOTE,9104023.9,287032.9,2019,dez,9.185461995581706
CAJUEIRO,9113888.0,292172.0,2019,dez,6.620817823994901
CAMPINA DO BARRETO,9113399.0,292574.0,2019,dez,7.4896418486750065
CAMPO GRANDE,9111728.0,292874.0,2019,dez,14.56040858520921
CASA AMARELA,9112482.0,288643.0,2019,dez,7.966352329719454
CASA FORTE,9111470.0,288586.0,2019,dez,8.213983313209718
CAXANGA,9111832.0,285184.0,2019,dez,1.001024790103707
CIDADE UNIVERSITARIA,9109172.0,284920.0,2019,dez,4.212657097671238
COELHOS,9107816.0,291882.0,2019,dez,8.44403341868162
COHAB,9101433.0,284767.0,2019,dez,12.32691031061321
COQUEIRAL,9105465.0,283108.0,2019,dez,10.39000519209605
CORDEIRO,9109547.0,287467.0,2019,dez,8.613620844165233
CORREGO DO JENIPAPO,9114488.0,286627.0,2019,dez,9.66486513882531
CURADO,9107651.0,283800.0,2019,dez,13.878238197305125
DERBY,9108825.0,290723.0,2019,dez,15.61717006646245
DOIS IRMAOS,9114707.0,284762.0,2019,dez,8.891872451432832
DOIS UNIDOS,9115967.0,289395.0,2019,dez,10.58065474936372
ENCRUZILHADA,9111158.0,291613.0,2019,dez,8.776713637855964
ENGENHO DO MEIO,9108934.0,285940.0,2019,dez,4.982828957856476
ESPINHEIRO,9110478.0,291571.0,2019,dez,8.49997263624895
ESTANCIA,9105647.0,287423.0,2019,dez,5.605797552232019
FUNDAO,9113575.6,291651.2,2019,dez,11.80867389966464
GRACAS,9110179.5,290528.0,2019,dez,10.219349178098431
GUABIRABA,9120358.0,284635.0,2019,dez,2.738217323347464
HIPODROMO,9111621.2,292022.4,2019,dez,3.781393291480297
IBURA,9101668.1,287104.4,2019,dez,11.736229598552129
ILHA DO LEITE,9107953.6,291260.0,2019,dez,1.1946112414617227
ILHA DO RETIRO,9108164.9,290198.2,2019,dez,7.637521878623525
ILHA JOANA BEZERRA,9107504.0,290753.0,2019,dez,6.161721286097648
IMBIRIBEIRA,9103837.8,289440.3,2019,dez,0.4259715573187002
IPSEP,9103015.3,288448.0,2019,dez,2.1003647754195374
IPUTINGA,9110794.2,286487.9,2019,dez,8.240512352679936
JAQUEIRA,9111235.3,290316.6,2019,dez,0.1526489447422196
JARDIM SAO PAULO,9106260.1,285989.0,2019,dez,6.835156105347991
JIQUIA,9105794.0,288086.0,2019,dez,6.392358778227045
JORDAO,9100464.0,286239.0,2019,dez,13.733754936485038
LINHA DO TIRO,9114147.0,290008.0,2019,dez,6.759391058221024
MACAXEIRA,9113886.0,287156.0,2019,dez,10.589313768252648
MADALENA,9109267.0,289691.0,2019,dez,7.983756920508624
MANGABEIRA,9112518.0,290270.0,2019,dez,10.835906908743317
MANGUEIRA,9106721.0,288365.0,2019,dez,8.588440203396642
MONTEIRO,9112291.0,287425.0,2019,dez,10.36762736398589
MORRO DA CONCEICAO,9113078.0,288997.0,2019,dez,8.28116518420441
MUSTARDINHA,9107205.0,288581.0,2019,dez,9.684631086075862
NOVA DESCOBERTA,9115154.0,287233.0,2019,dez,4.799690914378807
PAISSANDU,9108269.0,290754.0,2019,dez,5.613974381410969
PARNAMIRIM,9111464.0,289457.0,2019,dez,11.505799629921931
PASSARINHO,9117218.0,288021.0,2019,dez,13.694850545991589
PAU FERRO,9118853.0,282335.0,2019,dez,7.0216098520743
PEIXINHOS,9113220.0,293141.0,2019,dez,5.057815341004144
PINA,9104566.0,291222.0,2019,dez,6.784035736822762
POCO,9111320.0,287974.0,2019,dez,3.90892657772728
PONTO DE PARADA,9111936.0,291363.0,2019,dez,8.99280975397594
PORTO DA MADEIRA,9114446.0,291875.0,2019,dez,5.443309130812253
PRADO,9108586.0,289083.0,2019,dez,9.213387612950244
RECIFE,9108963.5,293824.9,2019,dez,13.064258296252133
ROSARINHO,9111653.0,290839.0,2019,dez,15.26836857773588
SAN MARTIN,9107439.0,287447.0,2019,dez,12.459796418403462
SANCHO,9105834.0,283826.0,2019,dez,3.002550334297556
SANTANA,9110875.0,288843.0,2019,dez,9.467814715109968
SANTO AMARO,9109594.0,292657.0,2019,dez,19.673951793766115
SANTO ANTONIO,9108074.0,293047.0,2019,dez,3.6747980335959873
SAO JOSE,9107439.0,292735.0,2019,dez,5.012678040607559
SITIO DOS PINTOS,9113960.0,284132.0,2019,dez,10.715363426369468
SOLEDADE,9109031.0,291653.0,2019,dez,11.518719783004371
TAMARINEIRA,9111623.0,290489.0,2019,dez,9.051219082847766
TEJIPIO,9105574.0,284554.0,2019,dez,9.757500522712348
TORRE,9110512.0,289784.0,2019,dez,5.835650005506178
TORREAO,9110768.0,292379.0,2019,dez,3.2666857137348275
TORROES,9108525.0,286617.0,2019,dez,9.653394187633936
TOTO,9106121.0,283026.0,2019,dez,6.567052560822543
VARZEA,9110202.0,282982.0,2019,dez,6.045737661343753
VASCO DA GAMA,9113906.0,288489.0,2019,dez,10.926940533564592
ZUMBI,9109277.0,288621.0,2019,dez,3.3421395525478896
AFLITOS,9110884.0,290992.0,2020,jan,0.4875876143534015
AFOGADOS,9106661.8,289910.65,2020,jan,4.50281508034581
AGUA FRIA,9113343.0,290787.7,2020,jan,8.842115793732617
ALTO DO MANDU,9112712.9,287498.0,2020,jan,21.197824654635813
ALTO JOSE BONIFACIO,9113775.0,289181.0,2020,jan,33.53356679167878
ALTO JOSE DO PINHO,9112846.0,289698.0,2020,jan,27.097493340156635
ALTO SANTA TEREZINHA,9113502.0,289671.0,2020,jan,6.224957820143414
APIPUCOS,9113095.0,286390.0,2020,jan,4.834837729387353
AREIAS,9104782.0,287566.7,2020,jan,37.56607035191523
ARRUDA,9112449.1,291553.7,2020,jan,21.963197476533495
BARRO,9104647.9,285112.8,2020,jan,15.772651219089653
BEBERIBE,9114684.0,290898.0,2020,jan,24.6800539091465
BOA VIAGEM,9101556.0,290274.0,2020,jan,10.622729152398191
BOA VISTA,9108394.0,292017.0,2020,jan,17.30710380002578
BOMBA DO HEMETERIO,9112839.1,290413.0,2020,jan,32.02118993234231
BONGI,9107910.4,288238.4,2020,jan,11.543434088409388
BRASILIA TEIMOSA,9106073.0,292947.0,2020,jan,20.564388989033517
BREJO DA GUABIRABA,9116097.0,287054.0,2020,jan,29.662651961368567
BREJO DE BEBERIBE,9115386.1,287902.9,2020,jan,31.459522214407883
CABANGA,9106392.0,290894.3,2020,jan,13.18755524520578
CACOTE,9104023.9,287032.9,2020,jan,11.840990122122
CAJUEIRO,9113888.0,292172.0,2020,jan,17.872262481281812
CAMPINA DO BARRETO,9113399.0,292574.0,2020,jan,23.352661540905533
CAMPO GRANDE,9111728.0,292874.0,2020,jan,3.65078445652548
CASA AMARELA,9112482.0,288643.0,2020,jan,14.89185362158954
CASA FORTE,9111470.0,288586.0,2020,jan,15.304611043100586
CAXANGA,9111832.0,285184.0,2020,jan,10.814627728358683
CIDADE UNIVERSITARIA,9109172.0,284920.0,2020,jan,10.937831965533537
COELHOS,9107816.0,291882.0,2020,jan,38.62262656162277
COHAB,9101433.0,284767.0,2020,jan,23.0491418303616
COQUEIRAL,9105465.0,283108.0,2020,jan,15.126795855459289
CORDEIRO,9109547.0,287467.0,2020,jan,23.61693172317928
CORREGO DO JENIPAPO,9114488.0,286627.0,2020,jan,19.377385201872716
CURADO,9107651.0,283800.0,2020,jan,35.504637385458224
DERBY,9108825.0,290723.0,2020,jan,8.409035776695893
DOIS IRMAOS,9114707.0,284762.0,2020,jan,29.402066347394484
DOIS UNIDOS,9115967.0,289395.0,2020,jan,20.629001741853298
ENCRUZILHADA,9111158.0,291613.0,2020,jan,11.151795380681389
ENGENHO DO MEIO,9108934.0,285940.0,2020,jan,16.872191455470706
ESPINHEIRO,9110478.0,291571.0,2020,jan,23.630849506205507
ESTANCIA,9105647.0,287423.0,2020,jan,24.356651926072644
FUNDAO,9113575.6,291651.2,2020,jan,18.621689765714752
GRACAS,9110179.5,290528.0,2020,jan,0.3591935844682759
GUABIRABA,9120358.0,284635.0,2020,jan,3.0032128964868097
HIPODROMO,9111621.2,292022.4,2020,jan,11.874022622031596
IBURA,9101668.1,287104.4,2020,jan,26.930423591565592
ILHA DO LEITE,9107953.6,291260.0,2020,jan,2.912386091418167
ILHA DO RETIRO,9108164.9,290198.2,2020,jan,9.175289878267192
ILHA JOANA BEZERRA,9107504.0,290753.0,2020,jan,36.89079774505503
IMBIRIBEIRA,9103837.8,289440.3,2020,jan,19.380918655917057
IPSEP,9103015.3,288448.0,2020,jan,28.47792316222922
IPUTINGA,9110794.2,286487.9,2020,jan,19.16771120190525
JAQUEIRA,9111235.3,290316.6,2020,jan,18.49844529715595
JARDIM SAO PAULO,9106260.1,285989.0,2020,jan,16.50558579545697
JIQUIA,9105794.0,288086.0,2020,jan,18.30118108368312
JORDAO,9100464.0,286239.0,2020,jan,8.790305147998993
LINHA DO TIRO,9114147.0,290008.0,2020,jan,9.036861824836825
MACAXEIRA,9113886.0,287156.0,2020,jan,11.767647998218202
MADALENA,9109267.0,289691.0,2020,jan,13.36718105561767
MANGABEIRA,9112518.0,290270.0,2020,jan,4.247504816149951
MANGUEIRA,9106721.0,288365.0,2020,jan,30.968148869343565
MONTEIRO,9112291.0,287425.0,2020,jan,20.873938848093484
MORRO DA CONCEICAO,9113078.0,288997.0,2020,jan,5.264717861520712
MUSTARDINHA,9107205.0,288581.0,2020,jan,9.540146597602174
NOVA DESCOBERTA,9115154.0,287233.0,2020,jan,27.98620127875101
PAISSANDU,9108269.0,290754.0,2020,jan,28.127381053956547
PARNAMIRIM,9111464.0,289457.0,2020,jan,19.69751698541904
PASSARINHO,9117218.0,288021.0,2020,jan,36.30321797550079
PAU FERRO,9118853.0,282335.0,2020,jan,0.1658722600987996
PEIXINHOS,9113220.0,293141.0,2020,jan,13.300313719868594
PINA,9104566.0,291222.0,2020,jan,21.53049295047684
POCO,9111320.0,287974.0,2020,jan,36.92480842937543
PONTO DE PARADA,9111936.0,291363.0,2020,jan,6.032939962813167
PORTO DA MADEIRA,9114446.0,291875.0,2020,jan,10.800668065128107
PRADO,9108586.0,289083.0,2020,jan,7.705281197909361
RECIFE,9108963.5,293824.9,2020,jan,7.559709379496416
ROSARINHO,9111653.0,290839.0,2020,jan,29.95686240773357
SAN MARTIN,9107439.0,287447.0,2020,jan,14.936119831255322
SANCHO,9105834.0,283826.0,2020,jan,12.127055810423428
SANTANA,9110875.0,288843.0,2020,jan,3.70612481200984
SANTO AMARO,9109594.0,292657.0,2020,jan,20.036708585706897
SANTO ANTONIO,9108074.0,293047.0,2020,jan,29.59314084435041
SAO JOSE,9107439.0,292735.0,2020,jan,15.70445566097979
SITIO DOS PINTOS,9113960.0,284132.0,2020,jan,24.450205887243428
SOLEDADE,9109031.0,291653.0,2020,jan,3.60179193006892
TAMARINEIRA,9111623.0,290489.0,2020,jan,17.94685183742337
TEJIPIO,9105574.0,284554.0,2020,jan,18.80864193178216
TORRE,9110512.0,289784.0,2020,jan,7.194474420088643
TORREAO,9110768.0,292379.0,2020,jan,12.832584926392013
TORROES,9108525.0,286617.0,2020,jan,4.537353562261863
TOTO,9106121.0,283026.0,2020,jan,28.477321972482965
VARZEA,9110202.0,282982.0,2020,jan,16.524453265537705
VASCO DA GAMA,9113906.0,288489.0,2020,jan,11.389372477989756
ZUMBI,9109277.0,288621.0,2020,jan,15.943373787960672
AFLITOS,9110884.0,290992.0,2020,fev,21.7664731905242
AFOGADOS,9106661.8,289910.65,2020,fev,39.26064629981602
AGUA FRIA,9113343.0,290787.7,2020,fev,33.23443895082835
ALTO DO MANDU,9112712.9,287498.0,2020,fev,25.93572140340296
ALTO JOSE BONIFACIO,9113775.0,289181.0,2020,fev,51.41011409376391
ALTO JOSE DO PINHO,9112846.0,289698.0,2020,fev,40.35110637940642
ALTO SANTA TEREZINHA,9113502.0,289671.0,2020,fev,34.12473933839899
APIPUCOS,9113095.0,286390.0,2020,fev,38.85070799224761
AREIAS,9104782.0,287566.7,2020,fev,38.73597803929734
ARRUDA,9112449.1,291553.7,2020,fev,34.12493282714835
BARRO,9104647.9,285112.8,2020,fev,34.82291468441383
BEBERIBE,9114684.0,290898.0,2020,fev,63.8147936981968
BOA VIAGEM,9101556.0,290274.0,2020,fev,26.04606474070278
BOA VISTA,9108394.0,292017.0,2020,fev,53.4834112711609
BOMBA DO HEMETERIO,9112839.1,290413.0,2020,fev,36.8208966107137
BONGI,9107910.4,288238.4,2020,fev,60.92905398732081
BRASILIA TEIMOSA,9106073.0,292947.0,2020,fev,44.45281956342156
BREJO DA GUABIRABA,9116097.0,287054.0,2020,fev,58.97448856462434
BREJO DE BEBERIBE,9115386.1,287902.9,2020,fev,43.192797477063294
CABANGA,9106392.0,290894.3,2020,fev,35.5173551390723
CACOTE,9104023.9,287032.9,2020,fev,28.75394870275833
CAJUEIRO,9113888.0,292172.0,2020,fev,66.90397944777095
CAMPINA DO BARRETO,9113399.0,292574.0,2020,fev,40.49613449063161
CAMPO GRANDE,9111728.0,292874.0,2020,fev,37.097867914560176
CASA AMARELA,9112482.0,288643.0,2020,fev,43.59890647354212
CASA FORTE,9111470.0,288586.0,2020,fev,39.81287394622912
CAXANGA,9111832.0,285184.0,2020,fev,41.86301186913539
CIDADE UNIVERSITARIA,9109172.0,284920.0,2020,fev,31.143461627465783
COELHOS,9107816.0,291882.0,2020,fev,35.90456158083176
COHAB,9101433.0,284767.0,2020,fev,70.16696338620781
COQUEIRAL,9105465.0,283108.0,2020,fev,41.51905060836227
CORDEIRO,9109547.0,287467.0,2020,fev,31.183791263903466
CORREGO DO JENIPAPO,9114488.0,286627.0,2020,fev,42.67992050087314
CURADO,9107651.0,283800.0,2020,fev,42.795743451893024
DERBY,9108825.0,290723.0,2020,fev,50.32510060718375
DOIS IRMAOS,9114707.0,284762.0,2020,fev,26.36323855403954
DOIS UNIDOS,9115967.0,289395.0,2020,fev,38.49963299499537
ENCRUZILHADA,9111158.0,291613.0,2020,fev,51.839518229066
ENGENHO DO MEIO,9108934.0,285940.0,2020,fev,35.893589243269425
ESPINHEIRO,9110478.0,291571.0,2020,fev,36.203885869627456
ESTANCIA,9105647.0,287423.0,2020,fev,34.6756817317971
FUNDAO,9113575.6,291651.2,2020,fev,55.47451174029334
GRACAS,9110179.5,290528.0,2020,fev,29.57246147715601
GUABIRABA,9120358.0,284635.0,2020,fev,43.34165295256053
HIPODROMO,9111621.2,292022.4,2020,fev,30.90850609651886
IBURA,9101668.1,287104.4,2020,fev,29.089851967165384
ILHA DO LEITE,9107953.6,291260.0,2020,fev,26.812021408892058
ILHA DO RETIRO,9108164.9,290198.2,2020,fev,28.91057838064472
ILHA JOANA BEZERRA,9107504.0,290753.0,2020,fev,23.96313953744171
IMBIRIBEIRA,9103837.8,289440.3,2020,fev,44.008719933633614
IPSEP,9103015.3,288448.0,2020,fev,26.85196311205849
IPUTINGA,9110794.2,286487.9,2020,fev,10.912836818782312
JAQUEIRA,9111235.3,290316.6,2020,fev,37.00014545137324
JARDIM SAO PAULO,9106260.1,285989.0,2020,fev,34.75933976538529
JIQUIA,9105794.0,288086.0,2020,fev,49.07248437079325
JORDAO,9100464.0,286239.0,2020,fev,24.26441448898826
LINHA DO TIRO,9114147.0,290008.0,2020,fev,18.55350815902603
MACAXEIRA,9113886.0,287156.0,2020,fev,44.34318233004272
MADALENA,9109267.0,289691.0,2020,fev,36.053765211827
MANGABEIRA,9112518.0,290270.0,2020,fev,39.51940315116541
MANGUEIRA,9106721.0,288365.0,2020,fev,29.44406342972127
MONTEIRO,9112291.0,287425.0,2020,fev,16.91763581434275
MORRO DA CONCEICAO,9113078.0,288997.0,2020,fev,49.071253586277535
MUSTARDINHA,9107205.0,288581.0,2020,fev,15.63830967007788
NOVA DESCOBERTA,9115154.0,287233.0,2020,fev,43.2150692651148
PAISSANDU,9108269.0,290754.0,2020,fev,49.71114708439253
PARNAMIRIM,9111464.0,289457.0,2020,fev,38.87065996539583
PASSARINHO,9117218.0,288021.0,2020,fev,44.55928192902496
PAU FERRO,9118853.0,282335.0,2020,fev,3.955228898286961
PEIXINHOS,9113220.0,293141.0,2020,fev,39.25738473429614
PINA,9104566.0,291222.0,2020,fev,30.59726631176608
POCO,9111320.0,287974.0,2020,fev,13.738413891549662
PONTO DE PARADA,9111936.0,291363.0,2020,fev,31.239369547496192
PORTO DA MADEIRA,9114446.0,291875.0,2020,fev,36.05277731721227
PRADO,9108586.0,289083.0,2020,fev,45.67314226640291
RECIFE,9108963.5,293824.9,2020,fev,52.60611792844379
ROSARINHO,9111653.0,290839.0,2020,fev,30.172565251650827
SAN MARTIN,9107439.0,287447.0,2020,fev,28.22258798725471
SANCHO,9105834.0,283826.0,2020,fev,20.377963532725985
SANTANA,9110875.0,288843.0,2020,fev,45.46821468035936
SANTO AMARO,9109594.0,292657.0,2020,fev,44.48655011943673
SANTO ANTONIO,9108074.0,293047.0,2020,fev,42.691778933976295
SAO JOSE,9107439.0,292735.0,2020,fev,42.4200648347775
